6.47427	6.88567	3.29745	11.7277	7.70617
6.3646	6.8977	3.21116	11.7277	7.70506
6.24283	6.89721	3.1163	11.7277	7.67405
6.10746	6.89172	3.0117	11.7277	7.61375
5.95699	6.88791	2.89625	11.7277	7.52285
5.78992	6.86295	2.76885	11.7277	7.39765
5.60475	6.84824	2.62845	11.7277	7.23083
5.39998	6.82703	2.47407	11.7277	7.00883
5.17411	6.78209	2.30484	11.7277	6.68357
4.92564	6.70551	2.12	11.7277	6.23756
4.65307	6.58654	1.91904	11.7277	5.59736
4.3549	6.40983	1.70178	11.7277	4.50418
4.02963	6.15073	1.46856	11.7277	-1
3.67576	5.76137	1.22068	11.7277	-1
3.29179	5.18458	0.96124	11.7277	-1
2.87622	4.49243	0.69723	11.7277	-1
2.42755	5.4794	0.44581	11.7277	5.42993
1.42491	6.7107	0.40823	11.7277	-1
6.99131	6.91236	3.5963	12.65931	7.74767
6.9505	6.91682	3.56403	12.65931	7.75345
6.84083	6.93016	3.47801	12.65931	7.74936
6.71906	6.92665	3.38339	12.65931	7.71985
6.58369	6.93735	3.27902	12.65931	7.66502
6.43322	6.92757	3.16377	12.65931	7.58342
6.26615	6.90756	3.03655	12.65931	7.47165
6.08098	6.90489	2.89629	12.65931	7.32365
5.87621	6.89367	2.74202	12.65931	7.12905
5.65034	6.8622	2.57282	12.65931	6.86955
5.40187	6.80373	2.38794	12.65931	6.52523
5.1293	6.70946	2.18679	12.65931	5.96604
4.83113	6.56778	1.96909	12.65931	5.12292
4.50586	6.36238	1.73502	12.65931	3.68075
4.15199	6.06686	1.48552	12.65931	-1
3.76802	5.62846	1.22296	12.65931	-1
3.35245	4.96549	0.95246	12.65931	-1
2.90378	4.26041	0.68563	12.65931	-1
2.42051	5.42885	0.45246	12.65931	5.44043
7.50334	6.92781	3.87343	13.66096	7.77367
7.46253	6.94021	3.84123	13.66096	7.77762
7.35286	6.95292	3.75534	13.66096	7.77167
7.23109	6.95992	3.66081	13.66096	7.74373
7.09572	6.96029	3.55649	13.66096	7.69355
6.94525	6.9531	3.44123	13.66096	7.61957
6.77818	6.9369	3.31395	13.66096	7.51859
6.59301	6.94084	3.17356	13.66096	7.39231
6.38824	6.93687	3.01907	13.66096	7.24101
6.16237	6.91546	2.84954	13.66096	7.02238
5.9139	6.87074	2.66416	13.66096	6.70572
5.64133	6.79514	2.4623	13.66096	6.26693
5.34316	6.67911	2.24354	13.66096	5.55631
5.01789	6.51501	2.00787	13.66096	4.4539
4.66402	6.28603	1.7559	13.66096	-1
4.28005	5.93182	1.4893	13.66096	-1
3.86448	5.43101	1.21169	13.66096	-1
3.41581	4.70179	0.93088	13.66096	-1
2.93254	4.0327	0.66486	13.66096	-1
2.41317	5.34054	0.46352	13.66096	5.24165
2.6402	5.02134	0.59681	3.95196	4.33153
2.59939	4.99646	0.55807	3.95196	-1
2.48972	4.75161	0.45422	3.95196	-1
2.36795	4.25818	0.33912	3.95196	-1
2.23258	3.32806	0.21111	3.95196	-1
2.69254	5.0693	0.64619	4.05434	4.48714
2.65172	5.06459	0.60758	4.05434	3.26045
2.54205	4.84768	0.50413	4.05434	-1
2.42028	4.39595	0.38949	4.05434	-1
2.28491	3.57173	0.26199	4.05434	-1
2.74763	5.19456	0.69762	4.16212	4.75338
2.70682	5.15922	0.65918	4.16212	4.31092
2.59715	4.96802	0.55619	4.16212	-1
2.47538	4.56899	0.44209	4.16212	-1
2.34001	3.84962	0.3152	4.16212	-1
2.80568	5.30224	0.75117	4.27567	5.00468
2.76486	5.27044	0.71291	4.27567	4.74253
2.65519	5.10282	0.61044	4.27567	-1
2.53342	4.72729	0.49695	4.27567	-1
2.39805	4.15046	0.37077	4.27567	-1
2.24758	3.11117	0.23011	4.27567	-1
2.86686	5.41015	0.80689	4.39536	5.31323
2.82605	5.38636	0.76883	4.39536	5.11084
2.71638	5.24125	0.66693	4.39536	3.27568
2.59461	4.9467	0.55411	4.39536	-1
2.45924	4.4089	0.42871	4.39536	-1
2.30877	3.6158	0.28895	4.39536	-1
2.93137	5.5103	0.86483	4.52155	5.55235
2.89055	5.47988	0.82699	4.52155	5.39282
2.78088	5.37413	0.7257	4.52155	4.15755
2.65911	5.12596	0.61361	4.52155	-1
2.52374	4.67498	0.48906	4.52155	-1
2.37327	4.04217	0.35029	4.52155	-1
2.2062	3.1138	0.19537	4.52155	-1
2.99939	5.61114	0.92504	4.65462	5.75407
2.95858	5.58563	0.88743	4.65462	5.61063
2.84891	5.49563	0.7868	4.65462	4.72233
2.72714	5.28095	0.67547	4.65462	-1
2.59177	4.9339	0.55183	4.65462	-1
2.4413	4.40787	0.41413	4.65462	-1
2.27423	3.69594	0.26047	4.65462	-1
3.07111	5.70431	0.98757	4.79492	5.92198
3.0303	5.68364	0.95021	4.79492	5.83059
2.92063	5.6036	0.85026	4.79492	5.12183
2.79886	5.4083	0.73974	4.79492	3.55447
2.66349	5.13292	0.61706	4.79492	-1
2.51302	4.6777	0.48049	4.79492	-1
2.34595	4.12444	0.32816	4.79492	-1
2.16078	3.54359	0.15793	4.79492	-1
3.14672	5.79029	1.05248	4.94283	6.08581
3.10591	5.77305	1.01536	4.94283	5.99659
2.99624	5.69887	0.91612	4.94283	5.4193
2.87447	5.52732	0.80645	4.94283	4.23759
2.7391	5.27399	0.68476	4.94283	-1
2.58863	4.92811	0.54937	4.94283	-1
2.42156	4.45255	0.39844	4.94283	-1
2.23639	3.98697	0.22989	4.94283	-1
3.22641	5.87003	1.1198	5.0987	6.21721
3.18559	5.85413	1.08295	5.0987	6.1563
3.07592	5.78414	0.98443	5.0987	5.69967
2.95415	5.65616	0.87562	5.0987	4.74338
2.81878	5.43945	0.75495	5.0987	3.1993
2.66831	5.1268	0.62078	5.0987	-1
2.50124	4.72208	0.4713	5.0987	-1
2.31607	4.29334	0.30451	5.0987	-1
2.1113	3.92842	0.11801	5.0987	-1
3.31035	5.94437	1.18959	5.26292	6.34888
3.26954	5.92759	1.153	5.26292	6.29517
3.15987	5.86276	1.05523	5.26292	5.91612
3.0381	5.76377	0.94729	5.26292	5.14146
2.90273	5.57734	0.82766	5.26292	3.91931
2.75226	5.28897	0.69472	5.26292	-1
2.58519	4.92544	0.54673	5.26292	-1
2.40002	4.54025	0.38174	5.26292	-1
2.19525	4.30899	0.19746	5.26292	4.38093
3.39875	6.01148	1.26188	5.43584	6.46683
3.35793	6.00713	1.22555	5.43584	6.41985
3.24826	5.93777	1.12853	5.43584	6.10184
3.12649	5.85614	1.02148	5.43584	5.47092
2.99112	5.69016	0.9029	5.43584	4.48239
2.84065	5.44204	0.77122	5.43584	3.22115
2.67358	5.11273	0.62473	5.43584	-1
2.48841	4.75491	0.46157	5.43584	-1
2.28364	4.4815	0.27955	5.43584	-1
2.05777	4.94196	0.07598	5.43584	-1
3.49178	6.07423	1.33671	5.61784	6.57498
3.45097	6.0686	1.30065	5.61784	6.53408
3.3413	6.01122	1.20438	5.61784	6.26537
3.21953	5.93885	1.09822	5.61784	5.74686
3.08416	5.78333	0.98069	5.61784	4.93908
2.93369	5.56541	0.85026	5.61784	3.90743
2.76662	5.29877	0.70528	5.61784	-1
2.58145	4.92188	0.54396	5.61784	-1
2.37668	4.63015	0.36422	5.61784	-1
2.15081	4.84596	0.16353	5.61784	-1
3.69251	6.197	1.49414	6.01051	6.76986
3.6517	6.19351	1.45862	6.01051	6.74424
3.54203	6.15811	1.36384	6.01051	6.54273
3.42026	6.08469	1.25944	6.01051	6.19306
3.28489	5.97416	1.14398	6.01051	5.63267
3.13442	5.81431	1.01602	6.01051	4.9309
2.96735	5.58782	0.87402	6.01051	4.15177
2.78218	5.29065	0.71632	6.01051	-1
2.57741	4.91512	0.54108	6.01051	-1
2.35154	4.73817	0.34612	6.01051	-1
2.10307	6.67642	0.12864	6.01051	-1
3.91404	6.30337	1.66213	6.44387	6.944
3.87323	6.29972	1.62713	6.44387	6.91708
3.76356	6.2694	1.53381	6.44387	6.80016
3.64179	6.20927	1.43109	6.44387	6.51184
3.50642	6.11813	1.31763	6.44387	6.14255
3.35595	5.99965	1.19203	6.44387	5.65535
3.18888	5.82198	1.05286	6.44387	5.09287
3.00371	5.58468	0.89861	6.44387	4.44976
2.79894	5.27089	0.72765	6.44387	-1
2.57307	4.91081	0.53814	6.44387	-1
2.3246	4.95204	0.32782	6.44387	4.86072
4.15787	6.39814	1.84088	6.92086	7.09516
4.11706	6.39454	1.80638	6.92086	7.08095
4.00739	6.36844	1.71444	6.92086	6.99723
3.88562	6.33936	1.61331	6.92086	6.7951
3.75025	6.27904	1.5017	6.92086	6.51058
3.59978	6.18318	1.3783	6.92086	6.1636
3.43271	6.0444	1.24174	6.92086	5.74258
3.24754	5.86598	1.09067	6.92086	5.29323
3.04277	5.61163	0.92363	6.92086	4.63071
2.8169	5.28062	0.73907	6.92086	-1
2.56843	4.93375	0.53522	6.92086	-1
2.29586	5.43369	0.30985	6.92086	3.26135
4.4255	6.49438	2.03056	7.4444	7.2163
4.38469	6.50717	1.99653	7.4444	7.22118
4.27502	6.48215	1.90585	7.4444	7.16975
4.15325	6.46355	1.80618	7.4444	7.03641
4.01788	6.41968	1.69626	7.4444	6.79402
3.86741	6.34639	1.57483	7.4444	6.54729
3.70034	6.2421	1.44062	7.4444	6.21936
3.51517	6.09988	1.29236	7.4444	5.81255
3.3104	5.89125	1.12876	7.4444	5.37815
3.08453	5.63895	0.94852	7.4444	4.57509
2.83606	5.29704	0.75025	7.4444	-1
2.56349	4.96225	0.53241	7.4444	-1
2.26532	6.39572	0.29301	7.4444	-1
4.71843	6.59131	2.23127	8.01744	7.36095
4.67762	6.58503	2.19765	8.01744	7.36319
4.56795	6.58456	2.10811	8.01744	7.32092
4.44618	6.57408	2.00974	8.01744	7.21748
4.31081	6.54206	1.90131	8.01744	7.05854
4.16034	6.48906	1.7816	8.01744	6.83829
3.99327	6.41097	1.64942	8.01744	6.57552
3.8081	6.30232	1.50357	8.01744	6.24096
3.60333	6.15368	1.3429	8.01744	5.83618
3.37746	5.94795	1.16627	8.01744	5.26373
3.12899	5.64094	0.9726	8.01744	4.19421
2.85642	5.28951	0.76081	8.01744	-1
2.55825	5.00213	0.52984	8.01744	-1
2.23298	7.94517	0.27848	8.01744	-1
5.03816	6.67153	2.44305	8.6429	7.4797
4.99735	6.64834	2.4098	8.6429	7.47892
4.88768	6.67038	2.32127	8.6429	7.44038
4.76591	6.66888	2.22402	8.6429	7.35513
4.63054	6.64771	2.11686	8.6429	7.22757
4.48007	6.60869	1.99861	8.6429	7.05904
4.313	6.54945	1.86811	8.6429	6.84556
4.12783	6.46611	1.72425	8.6429	6.57602
3.92306	6.35256	1.56595	8.6429	6.20025
3.69719	6.19862	1.39221	8.6429	5.71772
3.44872	5.98503	1.20213	8.6429	4.96595
3.17615	5.6737	0.99497	8.6429	3.47018
2.87798	5.25277	0.77021	8.6429	-1
2.55271	5.05975	0.52772	8.6429	-1
5.38619	6.72746	2.66592	9.32372	7.5709
5.34538	6.73696	2.633	9.32372	7.5671
5.23571	6.75088	2.54532	9.32372	7.52907
5.11394	6.75115	2.449	9.32372	7.45528
4.97857	6.73758	2.34289	9.32372	7.37103
4.8281	6.70914	2.22582	9.32372	7.23976
4.66103	6.66386	2.09667	9.32372	7.05743
4.47586	6.59866	1.95437	9.32372	6.82211
4.27109	6.509	1.79789	9.32372	6.5168
4.04522	6.3929	1.62633	9.32372	6.09462
3.79675	6.22614	1.4389	9.32372	5.46608
3.52418	6.0003	1.23504	9.32372	4.42624
3.22601	5.66717	1.01454	9.32372	-1
2.90074	5.18503	0.77778	9.32372	-1
2.54687	5.13816	0.52629	9.32372	-1
5.76402	6.79187	2.89987	10.06284	7.63531
5.72321	6.8012	2.86721	10.06284	7.62875
5.61354	6.81637	2.78023	10.06284	7.61317
5.49177	6.82014	2.68466	10.06284	7.58229
5.3564	6.81229	2.57937	10.06284	7.51319
5.20593	6.79185	2.4632	10.06284	7.40561
5.03886	6.75704	2.33506	10.06284	7.25595
4.85369	6.70515	2.19391	10.06284	7.05507
4.64892	6.6524	2.03874	10.06284	6.76894
4.42305	6.57612	1.8687	10.06284	6.40233
4.17458	6.4564	1.68307	10.06284	5.87629
3.90201	6.27483	1.48135	10.06284	5.01625
3.60384	5.99835	1.26345	10.06284	3.59814
3.27857	5.62303	1.02995	10.06284	-1
2.9247	5.10727	0.78262	10.06284	-1
2.54073	5.23349	0.52591	10.06284	-1
6.17315	6.845	3.14484	10.86319	7.68593
6.13234	6.85404	3.11239	10.86319	7.69811
6.02267	6.86981	3.02595	10.86319	7.70362
5.9009	6.87602	2.93095	10.86319	7.6759
5.76553	6.87238	2.82625	10.86319	7.61634
5.61506	6.85794	2.71073	10.86319	7.52429
5.44799	6.83104	2.58329	10.86319	7.3965
5.26282	6.79428	2.44289	10.86319	7.2257
5.05805	6.76711	2.28857	10.86319	6.99737
4.83218	6.71382	2.11946	10.86319	6.6822
4.58371	6.62551	1.93486	10.86319	6.22249
4.31114	6.48953	1.7343	10.86319	5.53484
4.01297	6.28641	1.51769	10.86319	4.37154
3.6877	5.98131	1.28556	10.86319	-1
3.33383	5.54189	1.03956	10.86319	-1
2.94986	4.9803	0.78364	10.86319	-1
2.53429	5.30901	0.52706	10.86319	3.25066
1.08298	6.84343	1.11048	10.86319	-1
6.61508	6.89039	3.40076	11.7277	7.75536
6.57427	6.87777	3.36847	11.7277	7.76436
6.4646	6.91135	3.28241	11.7277	7.76618
6.34283	6.91911	3.1878	11.7277	7.74008
6.20746	6.91846	3.0835	11.7277	7.68679
6.05699	6.90847	2.96837	11.7277	7.60535
5.88992	6.88756	2.84133	11.7277	7.49269
5.70475	6.86663	2.70135	11.7277	7.34281
5.49998	6.85199	2.54745	11.7277	7.14478
5.27411	6.81527	2.37876	11.7277	6.87826
5.02564	6.74913	2.19457	11.7277	6.48063
4.75307	6.64374	1.99437	11.7277	5.93236
4.4549	6.48553	1.778	11.7277	5.03565
4.12963	6.25396	1.54585	11.7277	3.53498
3.77576	5.912	1.29927	11.7277	-1
3.39179	5.41532	1.04146	11.7277	-1
2.97622	4.83345	0.77947	11.7277	-1
2.52755	5.36291	0.53038	11.7277	3.94057
1.52491	6.58486	0.46612	11.7277	-1
7.09131	6.91995	3.66753	12.65931	7.79889
7.0505	6.92654	3.63535	12.65931	7.80546
6.94083	6.93636	3.54954	12.65931	7.80438
6.81906	6.92342	3.45516	12.65931	7.77941
6.68369	6.95127	3.35105	12.65931	7.73075
6.53322	6.94452	3.2361	12.65931	7.6572
6.36615	6.92815	3.1092	12.65931	7.55583
6.18098	6.91712	2.96933	12.65931	7.42143
5.97621	6.91154	2.81548	12.65931	7.24846
5.75034	6.88704	2.64679	12.65931	7.02141
5.50187	6.83727	2.46248	12.65931	6.69577
5.2293	6.75399	2.26199	12.65931	6.22613
4.93113	6.62654	2.04507	12.65931	5.51647
4.60586	6.44052	1.81191	12.65931	4.33468
4.25199	6.17398	1.56352	12.65931	-1
3.86802	5.78634	1.30228	12.65931	-1
3.45245	5.21359	1.03339	12.65931	-1
3.00378	4.65219	0.76841	12.65931	-1
2.52051	5.40223	0.53674	12.65931	4.26037
2.00114	7.24568	0.43737	12.65931	-1
7.60334	6.9332	3.94507	13.66096	7.82011
7.56253	6.9211	3.91295	13.66096	7.82492
7.45286	6.9586	3.82726	13.66096	7.82196
7.33109	6.96583	3.73295	13.66096	7.79823
7.19572	6.95245	3.62887	13.66096	7.75358
7.04525	6.96727	3.51389	13.66096	7.68662
6.87818	6.95433	3.38691	13.66096	7.59453
6.69301	6.94856	3.24687	13.66096	7.48239
6.48824	6.94947	3.09278	13.66096	7.34915
6.26237	6.93407	2.92371	13.66096	7.15535
6.0139	6.89676	2.73886	13.66096	6.87496
5.74133	6.83038	2.53759	13.66096	6.4762
5.44316	6.72594	2.31954	13.66096	5.8523
5.11789	6.57205	2.08469	13.66096	4.93007
4.76402	6.35815	1.83369	13.66096	3.38769
4.38005	6.04525	1.56824	13.66096	-1
3.96448	5.60061	1.29201	13.66096	-1
3.51581	4.97351	1.01281	13.66096	-1
3.03254	4.45623	0.74845	13.66096	-1
2.51317	5.33116	0.54731	13.66096	3.88247
2.7402	5.1311	0.67635	3.95196	4.3282
2.69939	5.1232	0.638	3.95196	-1
2.58972	4.91922	0.53531	3.95196	-1
2.46795	4.53184	0.42158	3.95196	-1
2.33258	3.84669	0.29521	3.95196	-1
2.79254	5.20978	0.7252	4.05434	4.44643
2.75172	5.1739	0.68699	4.05434	3.24749
2.64205	5.00119	0.58468	4.05434	-1
2.52028	4.63985	0.47141	4.05434	-1
2.38491	4.01473	0.34554	4.05434	-1
2.84763	5.29932	0.77607	4.16212	4.67764
2.80682	5.26988	0.73803	4.16212	4.25536
2.69715	5.09891	0.63616	4.16212	-1
2.57538	4.77473	0.52341	4.16212	-1
2.44001	4.2028	0.39813	4.16212	-1
2.28954	3.2702	0.2586	4.16212	-1
2.90568	5.38821	0.82904	4.27567	4.91742
2.86486	5.35995	0.79117	4.27567	4.67583
2.75519	5.20862	0.6898	4.27567	-1
2.63342	4.91261	0.57763	4.27567	-1
2.49805	4.43213	0.45303	4.27567	-1
2.34758	3.61846	0.31427	4.27567	-1
2.96686	5.47816	0.88415	4.39536	5.18889
2.92605	5.46376	0.84648	4.39536	4.98134
2.81638	5.32491	0.74565	4.39536	3.23988
2.69461	5.07882	0.63412	4.39536	-1
2.55924	4.62213	0.51026	4.39536	-1
2.40877	3.96788	0.37236	4.39536	-1
3.03137	5.57976	0.94148	4.52155	5.4309
2.99055	5.56877	0.90401	4.52155	5.25934
2.88088	5.44218	0.80377	4.52155	4.10287
2.75911	5.23436	0.69292	4.52155	-1
2.62374	4.8519	0.56986	4.52155	-1
2.47327	4.29489	0.43291	4.52155	-1
2.3062	3.38719	0.28019	4.52155	-1
3.09939	5.66675	1.00107	4.65462	5.64567
3.05858	5.66999	0.96382	4.65462	5.5234
2.94891	5.55582	0.86419	4.65462	4.65975
2.82714	5.38163	0.75407	4.65462	-1
2.69177	5.06384	0.63187	4.65462	-1
2.5413	4.58934	0.49592	4.65462	-1
2.37423	3.85896	0.34438	4.65462	-1
3.17111	5.75373	1.06298	4.79492	5.83138
3.1303	5.7637	1.02596	4.79492	5.73008
3.02063	5.66269	0.92698	4.79492	5.06401
2.89886	5.51658	0.81762	4.79492	3.56323
2.76349	5.24998	0.69632	4.79492	-1
2.61302	4.81926	0.56143	4.79492	-1
2.44595	4.24605	0.41114	4.79492	-1
2.26078	3.39212	0.24346	4.79492	-1
3.24672	5.84872	1.12727	4.94283	6.0059
3.20591	5.84941	1.09048	4.94283	5.92586
3.09624	5.76108	0.99217	4.94283	5.37911
2.97447	5.63795	0.8836	4.94283	4.24578
2.8391	5.40805	0.76323	4.94283	-1
2.68863	5.05349	0.62944	4.94283	-1
2.52156	4.55294	0.48047	4.94283	-1
2.33639	3.88787	0.31436	4.94283	-1
3.32641	5.93477	1.19399	5.0987	6.14006
3.28559	5.92686	1.15745	5.0987	6.08339
3.17592	5.85039	1.05982	5.0987	5.65781
3.05415	5.74661	0.95206	5.0987	4.74033
2.91878	5.5404	0.83265	5.0987	3.23741
2.76831	5.25665	0.69999	5.0987	-1
2.60124	4.83673	0.55237	5.0987	-1
2.41607	4.26945	0.38789	5.0987	-1
2.2113	3.4792	0.20433	5.0987	-1
3.41035	6.01194	1.26318	5.26292	6.29389
3.36954	5.99573	1.22689	5.26292	6.24215
3.25987	5.93059	1.12996	5.26292	5.87901
3.1381	5.84462	1.02302	5.26292	5.1528
3.00273	5.65227	0.90458	5.26292	3.96471
2.85226	5.40835	0.77308	5.26292	-1
2.68519	5.04577	0.62685	5.26292	-1
2.50002	4.58085	0.46404	5.26292	-1
2.29525	3.95653	0.28253	5.26292	-1
3.49875	6.07979	1.33489	5.43584	6.42848
3.45793	6.07442	1.29885	5.43584	6.38171
3.34826	6.00904	1.20263	5.43584	6.08032
3.22649	5.93433	1.09652	5.43584	5.47226
3.09112	5.76546	0.97907	5.43584	4.53144
2.94065	5.54603	0.84873	5.43584	3.19705
2.77358	5.25718	0.7039	5.43584	-1
2.58841	4.84391	0.54278	5.43584	-1
2.38364	4.31356	0.36336	5.43584	-1
2.15777	3.54301	0.16318	5.43584	-1
3.59178	6.14026	1.40917	5.61784	6.54927
3.55097	6.13445	1.37339	5.61784	6.50721
3.4413	6.09444	1.27787	5.61784	6.25078
3.31953	6.01766	1.1726	5.61784	5.75948
3.18416	5.88221	1.05612	5.61784	4.9766
3.03369	5.67894	0.92696	5.61784	3.91352
2.86662	5.39896	0.78352	5.61784	-1
2.68145	5.03812	0.62411	5.61784	-1
2.47668	4.59637	0.44679	5.61784	-1
2.25081	4.03377	0.24926	5.61784	-1
3.79251	6.23629	1.56558	6.01051	6.73415
3.7517	6.24671	1.5303	6.01051	6.73882
3.64203	6.22091	1.4362	6.01051	6.5264
3.52026	6.14493	1.33257	6.01051	6.21677
3.38489	6.04527	1.21803	6.01051	5.67532
3.23442	5.91572	1.09117	6.01051	4.966
3.06735	5.70655	0.95049	6.01051	4.02711
2.88218	5.42378	0.79444	6.01051	-1
2.67741	5.02863	0.62126	6.01051	-1
2.45154	4.61637	0.42898	6.01051	-1
2.20307	4.32206	0.2151	6.01051	-1
4.01404	6.35329	1.73269	6.44387	6.94163
3.97323	6.34882	1.6979	6.44387	6.93717
3.86356	6.31869	1.60516	6.44387	6.81146
3.74179	6.2829	1.50312	6.44387	6.57142
3.60642	6.2112	1.39045	6.44387	6.17878
3.45595	6.09902	1.26579	6.44387	5.67731
3.28888	5.93723	1.12775	6.44387	5.06263
3.10371	5.71454	0.97489	6.44387	4.25851
2.89894	5.43999	0.80566	6.44387	-1
2.67307	5.03246	0.61836	6.44387	-1
2.4246	4.66573	0.41099	6.44387	-1
2.15203	5.74535	0.18089	6.44387	-1
4.25787	6.44098	1.91071	6.92086	7.09843
4.21706	6.43697	1.87639	6.92086	7.0999
4.10739	6.43283	1.78495	6.92086	7.0319
3.98562	6.40829	1.6844	6.92086	6.82223
3.85025	6.35516	1.57347	6.92086	6.57282
3.69978	6.27056	1.45086	6.92086	6.17014
3.53271	6.14868	1.31526	6.92086	5.77046
3.34754	5.98178	1.16534	6.92086	5.21208
3.14277	5.7555	0.99972	6.92086	4.37407
2.9169	5.44758	0.81696	6.92086	-1
2.66843	5.04243	0.61548	6.92086	-1
2.39586	4.81406	0.39334	6.92086	3.00578
4.5255	6.53879	2.0998	7.4444	7.26919
4.48469	6.55163	2.06593	7.4444	7.27019
4.37502	6.535	1.97568	7.4444	7.21573
4.25325	6.51962	1.87652	7.4444	7.08767
4.11788	6.48118	1.76717	7.4444	6.87579
3.96741	6.4178	1.64641	7.4444	6.58946
3.80034	6.32567	1.513	7.4444	6.2311
3.61517	6.19802	1.36569	7.4444	5.87119
3.4104	6.02276	1.20326	7.4444	5.31866
3.18453	5.7736	1.02447	7.4444	4.41761
2.93606	5.44372	0.82806	7.4444	-1
2.66349	5.05526	0.6127	7.4444	-1
2.36532	5.18237	0.37681	7.4444	5.19511
4.81843	6.61955	2.30009	8.01744	7.41284
4.77762	6.63049	2.26662	8.01744	7.41233
4.66795	6.63407	2.17746	8.01744	7.36788
4.54618	6.60144	2.07951	8.01744	7.26819
4.41081	6.59153	1.97157	8.01744	7.11822
4.26034	6.54457	1.85243	8.01744	6.90667
4.09327	6.47474	1.72091	8.01744	6.65509
3.9081	6.37747	1.57585	8.01744	6.30399
3.70333	6.24519	1.41612	8.01744	5.91675
3.47746	6.06442	1.24066	8.01744	5.2753
3.22899	5.7967	1.04844	8.01744	4.1998
2.95642	5.44049	0.83855	8.01744	-1
2.65825	5.07535	0.61016	8.01744	-1
2.33298	5.95887	0.36254	8.01744	-1
5.13816	6.70252	2.51163	8.6429	7.52843
5.09735	6.68738	2.4785	8.6429	7.52584
4.98768	6.68931	2.3903	8.6429	7.48609
4.86591	6.70508	2.29342	8.6429	7.4038
4.73054	6.68743	2.18667	8.6429	7.28303
4.58007	6.65316	2.0689	8.6429	7.12797
4.413	6.60015	1.93896	8.6429	6.93559
4.22783	6.52498	1.79575	8.6429	6.67569
4.02306	6.42244	1.63823	8.6429	6.34464
3.79719	6.28427	1.46542	8.6429	5.80857
3.54872	6.09587	1.27649	8.6429	5.11041
3.27615	5.82664	1.07078	8.6429	3.77197
2.97798	5.44281	0.84793	8.6429	-1
2.65271	5.10818	0.60805	8.6429	-1
2.29884	7.01934	0.3522	8.6429	-1
5.48619	6.75238	2.73442	9.32372	7.61616
5.44538	6.76221	2.7016	9.32372	7.6113
5.33571	6.77752	2.6142	9.32372	7.57293
5.21394	6.77999	2.51821	9.32372	7.53298
5.07857	6.76945	2.41245	9.32372	7.45675
4.9281	6.74497	2.29579	9.32372	7.33786
4.76103	6.70474	2.16712	9.32372	7.17308
4.57586	6.6459	2.02536	9.32372	6.95292
4.37109	6.56439	1.86953	9.32372	6.64273
4.14522	6.46957	1.69873	9.32372	6.26497
3.89675	6.32462	1.51221	9.32372	5.69424
3.62418	6.10731	1.30949	9.32372	4.72161
3.32601	5.82557	1.09041	9.32372	3.01993
3.00074	5.41466	0.85552	9.32372	-1
2.64687	5.1581	0.60661	9.32372	-1
5.86402	6.81092	2.96843	10.06284	7.67781
5.82321	6.82064	2.93586	10.06284	7.67077
5.71354	6.83722	2.84913	10.06284	7.67914
5.59177	6.84304	2.75385	10.06284	7.65195
5.4564	6.83791	2.64887	10.06284	7.58955
5.30593	6.82093	2.53306	10.06284	7.49195
5.13886	6.79043	2.40533	10.06284	7.35627
4.95369	6.74387	2.26464	10.06284	7.17512
4.74892	6.69777	2.11002	10.06284	6.93258
4.52305	6.63246	1.94061	10.06284	6.5918
4.27458	6.52767	1.75573	10.06284	6.11532
4.00201	6.36793	1.55491	10.06284	5.37621
3.70384	6.12728	1.33813	10.06284	4.13513
3.37857	5.79253	1.10601	10.06284	-1
3.0247	5.35151	0.86049	10.06284	-1
2.64073	5.22383	0.60618	10.06284	-1
6.27315	6.85942	3.2136	10.86319	7.74411
6.23234	6.86888	3.18124	10.86319	7.75618
6.12267	6.88607	3.09502	10.86319	7.76301
6.0009	6.89422	3.00027	10.86319	7.73884
5.86553	6.89307	2.89586	10.86319	7.68509
5.71506	6.88174	2.78065	10.86319	7.60132
5.54799	6.85866	2.65357	10.86319	7.48484
5.36282	6.82148	2.51358	10.86319	7.32964
5.15805	6.80067	2.35973	10.86319	7.12395
4.93218	6.75604	2.19117	10.86319	6.84119
4.68371	6.67904	2.0072	10.86319	6.43584
4.41114	6.55842	1.8074	10.86319	5.83383
4.11297	6.37778	1.59168	10.86319	4.8865
3.7877	6.10992	1.36063	10.86319	3.2417
3.43383	5.72484	1.11599	10.86319	-1
3.04986	5.24991	0.86175	10.86319	-1
2.63429	5.29285	0.60723	10.86319	-1
1.18298	6.83218	0.96957	10.86319	-1
6.71508	6.89775	3.46985	11.7277	7.80755
6.67427	6.90682	3.43764	11.7277	7.81678
6.5646	6.92405	3.35179	11.7277	7.82036
6.44283	6.93364	3.25741	11.7277	7.79773
6.30746	6.93529	3.15336	11.7277	7.74964
6.15699	6.92814	3.03851	11.7277	7.67532
5.98992	6.91069	2.9118	11.7277	7.57212
5.80475	6.88573	2.77218	11.7277	7.43491
5.59998	6.87683	2.6187	11.7277	7.25459
5.37411	6.84734	2.4505	11.7277	7.01478
5.12564	6.79038	2.26687	11.7277	6.69384
4.85307	6.69691	2.06731	11.7277	6.19724
4.5549	6.55489	1.8517	11.7277	5.41488
4.22963	6.34706	1.62046	11.7277	4.16259
3.87576	6.0449	1.37497	11.7277	-1
3.49179	5.61149	1.11845	11.7277	-1
3.07622	5.10226	0.85798	11.7277	-1
2.62755	5.33438	0.61035	11.7277	-1
