4.268	6.4372	1.8839	8.0174	6.9814
4.1462	6.4054	1.784	8.0174	6.8415
4.0108	6.3604	1.6737	8.0174	6.5824
3.8603	6.277	1.5518	8.0174	6.238
3.6933	6.1568	1.4171	8.0174	5.9076
3.5081	5.9882	1.2682	8.0174	5.644
3.3033	5.751	1.1038	8.0174	5.6337
3.0775	5.4168	0.9227	8.0174	5.9576
2.829	4.9251	0.7233	8.0174	-1
2.5564	4.3054	0.5041	8.0174	-1
2.2582	5.5526	0.263	8.0174	4.5766
4.6974	6.5604	2.1889	8.6429	7.1972
4.5877	6.5698	2.0991	8.6429	7.1457
4.4659	6.5321	2.0005	8.6429	7.0229
4.3305	6.5099	1.8917	8.6429	6.8292
4.1801	6.4479	1.7716	8.6429	6.5369
4.013	6.3598	1.639	8.6429	6.2291
3.8278	6.2372	1.4926	8.6429	5.7812
3.6231	6.069	1.3313	8.6429	5.3329
3.3972	5.8282	1.1539	8.6429	4.7736
3.1487	5.4732	0.9592	8.6429	3.2494
2.8762	4.9641	0.7463	8.6429	-1
2.578	4.2334	0.5139	8.6429	-1
2.2527	5.8753	0.2607	8.6429	2.6121
5.0454	6.6672	2.4134	9.3237	7.3309
4.9357	6.6607	2.3246	9.3237	7.2804
4.8139	6.6596	2.2271	9.3237	7.1777
4.6786	6.632	2.1196	9.3237	7.0238
4.5281	6.5857	2.001	9.3237	6.8159
4.361	6.518	1.87	9.3237	6.502
4.1759	6.4244	1.7256	9.3237	6.1307
3.9711	6.2976	1.5666	9.3237	5.6624
3.7452	6.1259	1.392	9.3237	4.9243
3.4968	5.8863	1.201	9.3237	3.7131
3.2242	5.5211	0.9926	9.3237	0.3502
2.926	4.9329	0.7662	9.3237	-1
2.6007	4.0811	0.5217	9.3237	-1
2.2469	6.1755	0.2592	9.3237	0.0005
5.4232	6.7486	2.6484	10.0628	7.425
5.3135	6.7564	2.5605	10.0628	7.3736
5.1918	6.7506	2.4639	10.0628	7.2881
5.0564	6.7307	2.3574	10.0628	7.1765
4.9059	6.6952	2.2399	10.0628	7.0077
4.7389	6.642	2.1102	10.0628	6.7955
4.5537	6.5873	1.9672	10.0628	6.4591
4.3489	6.5095	1.8099	10.0628	6.0404
4.123	6.3895	1.6374	10.0628	5.3975
3.8746	6.2094	1.4487	10.0628	4.3806
3.602	5.937	1.2434	10.0628	2.5
3.3038	5.5369	1.021	10.0628	-1
2.9786	4.8967	0.7817	10.0628	-1
2.6247	3.945	0.5266	10.0628	-1
2.2407	6.4135	0.2588	10.0628	0.0001
5.8323	6.8166	2.894	10.8632	7.4884
5.7227	6.8255	2.8067	10.8632	7.4805
5.6009	6.8231	2.7107	10.8632	7.43
5.4655	6.8087	2.605	10.8632	7.3375
5.3151	6.7812	2.4882	10.8632	7.2
5.148	6.7489	2.3594	10.8632	7.0099
4.9628	6.7204	2.2175	10.8632	6.7524
4.758	6.6669	2.0613	10.8632	6.3929
4.5322	6.5801	1.8901	10.8632	5.8881
4.2837	6.4482	1.703	10.8632	5.1021
4.0111	6.2526	1.4995	10.8632	3.7369
3.713	5.9604	1.2792	10.8632	1.1808
3.3877	5.5018	1.0426	10.8632	-1
3.0338	4.8007	0.7909	10.8632	-1
2.6499	3.7492	0.5273	10.8632	-1
2.2343	6.4676	0.2601	10.8632	0
6.2743	6.8692	3.1499	11.7277	7.5996
6.1646	6.8787	3.0631	11.7277	7.5636
6.0428	6.8785	2.9677	11.7277	7.5282
5.9075	6.8683	2.8624	11.7277	7.4479
5.757	6.8466	2.7462	11.7277	7.3307
5.5899	6.8341	2.618	11.7277	7.1708
5.4048	6.8183	2.4766	11.7277	6.9571
5.2	6.7817	2.3211	11.7277	6.6547
4.9741	6.7176	2.1506	11.7277	6.2531
4.7256	6.617	1.9642	11.7277	5.6192
4.4531	6.4671	1.7615	11.7277	4.6407
4.1549	6.2484	1.5421	11.7277	2.9539
3.8296	5.9269	1.3063	11.7277	0.27
3.4758	5.4232	1.0552	11.7277	-1
3.0918	4.6365	0.7917	11.7277	-1
2.6762	3.5002	0.5224	11.7277	-1
2.2276	6.4974	0.2638	11.7277	0
1.2249	7.1364	0.2639	11.7277	-1
6.7505	6.9076	3.4163	12.6593	7.6279
6.6408	6.9171	3.3298	12.6593	7.6276
6.5191	6.9185	3.2347	12.6593	7.5921
6.3837	6.9112	3.1297	12.6593	7.5205
6.2332	6.894	3.0138	12.6593	7.4174
6.0662	6.894	2.8858	12.6593	7.2782
5.881	6.8873	2.7447	12.6593	7.0945
5.6762	6.8629	2.5894	12.6593	6.8514
5.4503	6.8153	2.4191	12.6593	6.5429
5.2019	6.7369	2.2328	12.6593	6.054
4.9293	6.6177	2.0302	12.6593	5.2993
4.6311	6.446	1.8106	12.6593	4.0728
4.3059	6.2096	1.5744	12.6593	1.9598
3.952	5.8366	1.3223	12.6593	-1
3.568	5.2858	1.0565	12.6593	-1
3.1524	4.3838	0.7819	12.6593	-1
2.7038	3.2235	0.5099	12.6593	-1
2.2205	6.2681	0.2709	12.6593	0
7.2625	6.9328	3.6931	13.661	7.6839
7.1529	6.9421	3.6068	13.661	7.6692
7.0311	6.9444	3.5118	13.661	7.6297
6.8957	6.9393	3.4069	13.661	7.565
6.7452	6.9255	3.291	13.661	7.4729
6.5782	6.9324	3.163	13.661	7.3493
6.393	6.9321	3.0218	13.661	7.2108
6.1882	6.9168	2.8664	13.661	7.0167
5.9624	6.8815	2.6959	13.661	6.7394
5.7139	6.8199	2.5093	13.661	6.3374
5.4413	6.7235	2.3061	13.661	5.7581
5.1432	6.5996	2.0857	13.661	4.8294
4.8179	6.4241	1.8481	13.661	3.3213
4.464	6.1516	1.5939	13.661	0.8662
4.08	5.7096	1.3246	13.661	-1
3.6645	5.0589	1.0437	13.661	-1
3.2158	4.0876	0.7587	13.661	-1
2.2132	5.7737	0.2828	13.661	0
2.3994	4.698	0.3852	3.952	-1
2.2897	4.2906	0.279	3.952	-1
2.168	3.2377	0.161	3.952	-1
2.5068	4.9406	0.4887	4.1621	4.5011
2.3972	4.644	0.3833	4.1621	-1
2.2754	3.9621	0.2663	4.1621	-1
2.626	5.1649	0.601	4.3954	5.3733
2.5164	5.0263	0.4968	4.3954	3.3031
2.3946	4.6281	0.3811	4.3954	-1
2.2592	4.0011	0.2523	4.3954	-1
2.1088	4.2148	0.1085	4.3954	2.9416
2.7586	5.4238	0.7225	4.6546	5.8372
2.6489	5.2885	0.6196	4.6546	4.7511
2.5271	5.0449	0.5056	4.6546	2.3802
2.3918	4.6453	0.3788	4.6546	-1
2.2413	4.46	0.2372	4.6546	-1
2.0742	6.1922	0.0788	4.6546	-1
2.9059	5.5855	0.8534	4.9428	6.1142
2.7962	5.5084	0.752	4.9428	5.4282
2.6745	5.3153	0.6399	4.9428	3.9873
2.5391	4.9754	0.5152	4.9428	2.3209
2.3886	4.6759	0.3762	4.9428	-1
2.2216	5.017	0.2209	4.9428	4.4149
3.0695	5.7363	0.994	5.2629	6.3226
2.9599	5.6568	0.8943	5.2629	5.8656
2.8381	5.5171	0.784	5.2629	4.9241
2.7027	5.2639	0.6617	5.2629	3.8022
2.5523	4.9364	0.5255	5.2629	3.1656
2.3852	4.7186	0.3735	5.2629	0
2.2	5.5588	0.2035	5.2629	2.6554
3.251	5.8821	1.1444	5.6178	6.5035
3.1413	5.8207	1.0464	5.6178	6.1954
3.0195	5.6954	0.9382	5.6178	5.5711
2.8842	5.485	0.8182	5.6178	4.7871
2.7337	5.2019	0.6849	5.6178	4.6676
2.5666	4.8599	0.5363	5.6178	4.4899
2.3814	4.7574	0.3706	5.6178	0.113
2.1767	6.2595	0.1853	5.6178	0
3.4517	6.0126	1.305	6.0105	6.6677
3.342	5.9571	1.2087	6.0105	6.4573
3.2203	5.8763	1.1025	6.0105	6.0206
3.0849	5.7014	0.9849	6.0105	5.4785
2.9344	5.4815	0.8544	6.0105	5.2437
2.7674	5.1912	0.7092	6.0105	5.873
2.5822	4.8409	0.5477	6.0105	3.8326
2.3774	4.7907	0.3676	6.0105	0.4599
2.1515	7.4637	0.1664	6.0105	-1
3.6732	6.1537	1.476	6.4439	6.7896
3.5636	6.1171	1.3813	6.4439	6.6679
3.4418	6.0407	1.277	6.4439	6.3634
3.3064	5.9216	1.1616	6.4439	5.9522
3.156	5.7428	1.0338	6.4439	5.6087
2.9889	5.5059	0.8919	6.4439	5.8732
2.8037	5.1771	0.7344	6.4439	6.8706
2.5989	4.8145	0.5593	6.4439	-1
2.3731	4.8279	0.3646	6.4439	1.0803
3.9171	6.2762	1.6573	6.9209	6.9456
3.8074	6.2447	1.5642	6.9209	6.8429
3.6856	6.183	1.4617	6.9209	6.614
3.5502	6.0893	1.3484	6.9209	6.287
3.3998	5.974	1.2231	6.9209	5.9608
3.2327	5.7871	1.0843	6.9209	5.8506
3.0475	5.5262	0.9304	6.9209	6.2453
2.8428	5.1953	0.76	6.9209	6.859
2.6169	4.7945	0.5711	6.9209	-1
2.3684	4.8787	0.3616	6.9209	1.9266
4.1847	6.3945	1.8492	7.4444	7.0745
4.075	6.369	1.7575	7.4444	6.9774
3.9532	6.3262	1.6566	7.4444	6.7913
3.8179	6.2548	1.5453	7.4444	6.5732
3.6674	6.1666	1.4223	7.4444	6.2697
3.5003	6.0244	1.2862	7.4444	5.9728
3.3152	5.8275	1.1356	7.4444	5.903
3.1104	5.5622	0.9692	7.4444	6.1402
2.8845	5.1995	0.7854	7.4444	5.4148
2.6361	4.7723	0.5826	7.4444	-1
2.3635	4.9728	0.3586	7.4444	2.9312
4.4776	6.4933	2.0518	8.0174	7.1727
4.368	6.4975	1.9613	8.0174	7.1272
4.2462	6.4728	1.8619	8.0174	7.0091
4.1108	6.4235	1.7523	8.0174	6.799
3.9603	6.3521	1.6312	8.0174	6.5129
3.7933	6.2487	1.4974	8.0174	6.1881
3.6081	6.1041	1.3497	8.0174	5.915
3.4033	5.9014	1.1867	8.0174	5.703
3.1775	5.6263	1.0072	8.0174	5.614
2.929	5.2382	0.8099	8.0174	1.484
2.6564	4.7324	0.5934	8.0174	-1
2.3582	5.1	0.356	8.0174	3.985
4.7974	6.6072	2.265	8.6429	7.3148
4.6877	6.5945	2.1757	8.6429	7.2719
4.5659	6.5881	2.0775	8.6429	7.1686
4.4305	6.5566	1.9694	8.6429	7.0082
4.2801	6.5039	1.8499	8.6429	6.7677
4.113	6.4267	1.7181	8.6429	6.5057
3.9278	6.3194	1.5726	8.6429	6.127
3.7231	6.1727	1.4124	8.6429	5.7472
3.4972	5.9689	1.2363	8.6429	5.28
3.2487	5.6556	1.0434	8.6429	4.4701
2.9762	5.233	0.8326	8.6429	-1
2.678	4.6864	0.603	8.6429	-1
2.3527	5.2371	0.3538	8.6429	4.9343
5.1454	6.6714	2.4889	9.3237	7.4257
5.0357	6.6861	2.4005	9.3237	7.3826
4.9139	6.6892	2.3034	9.3237	7.2937
4.7786	6.6671	2.1964	9.3237	7.1615
4.6281	6.6277	2.0784	9.3237	6.9848
4.461	6.5686	1.9481	9.3237	6.7349
4.2759	6.4859	1.8044	9.3237	6.4393
4.0711	6.3734	1.6464	9.3237	6.0314
3.8452	6.2213	1.4729	9.3237	5.4518
3.5968	6.0118	1.2832	9.3237	4.5992
3.3242	5.7033	1.0765	9.3237	2.9918
3.026	5.2235	0.8523	9.3237	-1
2.7007	4.5794	0.6107	9.3237	-1
2.3469	5.4609	0.3523	9.3237	5.4616
5.5232	6.7683	2.7235	10.0628	7.5043
5.4135	6.7752	2.6359	10.0628	7.4594
5.2918	6.7721	2.5397	10.0628	7.3959
5.1564	6.7574	2.4336	10.0628	7.3026
5.0059	6.7277	2.3166	10.0628	7.16
4.8389	6.6815	2.1874	10.0628	6.9603
4.6537	6.6211	2.0451	10.0628	6.6902
4.4489	6.5556	1.8886	10.0628	6.3238
4.223	6.4516	1.717	10.0628	5.8532
3.9746	6.2935	1.5295	10.0628	5.0828
3.702	6.0544	1.3255	10.0628	3.783
3.4038	5.7108	1.1048	10.0628	1.1138
3.0786	5.1789	0.8676	10.0628	-1
2.7247	4.4244	0.6155	10.0628	-1
2.3407	5.6474	0.3519	10.0628	5.2907
5.9323	6.8283	2.9687	10.8632	7.5598
5.8227	6.8344	2.8818	10.8632	7.5582
5.7009	6.8395	2.7862	10.8632	7.5176
5.5655	6.8293	2.6808	10.8632	7.4388
5.4151	6.8068	2.5645	10.8632	7.32
5.248	6.77	2.4362	10.8632	7.1555
5.0628	6.7423	2.2948	10.8632	6.9331
4.858	6.6984	2.1393	10.8632	6.6281
4.6322	6.6238	1.9689	10.8632	6.2028
4.3837	6.5077	1.7827	10.8632	5.5345
4.1111	6.3336	1.5803	10.8632	4.5401
3.813	6.0735	1.3614	10.8632	2.6843
3.4877	5.6751	1.1264	10.8632	-1
3.1338	5.0783	0.8768	10.8632	-1
2.7499	4.2414	0.6162	10.8632	-1
2.3343	5.7761	0.3532	10.8632	4.4662
0.883	4.8854	1.6705	10.8632	-1
6.3743	6.876	3.2246	11.7277	7.645
6.2646	6.888	3.138	11.7277	7.6396
6.1428	6.8909	3.0429	11.7277	7.6021
6.0075	6.8843	2.938	11.7277	7.5327
5.857	6.8671	2.8222	11.7277	7.4299
5.6899	6.841	2.6944	11.7277	7.2888
5.5048	6.8317	2.5535	11.7277	7.1005
5.3	6.8032	2.3986	11.7277	6.8478
5.0741	6.7491	2.2288	11.7277	6.4857
4.8256	6.6609	2.0432	11.7277	5.9499
4.5531	6.527	1.8414	11.7277	5.1718
4.2549	6.3298	1.6231	11.7277	3.8267
3.9296	6.0403	1.3887	11.7277	1.3451
3.5758	5.5976	1.1393	11.7277	-1
3.1918	4.9221	0.8779	11.7277	-1
2.7762	4.0409	0.6114	11.7277	-1
2.3276	5.7314	0.3568	11.7277	3.3922
1.3249	6.8507	0.3411	11.7277	-1
6.8505	6.9118	3.491	12.6593	7.6999
6.7408	6.9237	3.4048	12.6593	7.6917
6.6191	6.9278	3.3099	12.6593	7.6564
6.4837	6.9238	3.2052	12.6593	7.5938
6.3332	6.9106	3.0897	12.6593	7.5024
6.1662	6.8958	2.9621	12.6593	7.3779
5.981	6.8946	2.8214	12.6593	7.2133
5.7762	6.8772	2.6666	12.6593	6.9961
5.5503	6.838	2.4969	12.6593	6.7037
5.3019	6.7699	2.3114	12.6593	6.3015
5.0293	6.6636	2.1095	12.6593	5.6531
4.7311	6.5064	1.8909	12.6593	4.6408
4.4059	6.28	1.6558	12.6593	2.8946
4.052	5.9531	1.4051	12.6593	0.268
3.668	5.4562	1.141	12.6593	-1
3.2524	4.6846	0.8686	12.6593	-1
2.8038	3.8008	0.5994	12.6593	-1
2.3205	5.7286	0.3637	12.6593	3.0002
7.3625	6.9354	3.7679	13.661	7.7298
7.2529	6.9468	3.6818	13.661	7.7199
7.1311	6.9516	3.5871	13.661	7.6867
6.9957	6.9494	3.4825	13.661	7.6298
6.8452	6.9391	3.3669	13.661	7.5474
6.6782	6.9306	3.2393	13.661	7.4359
6.493	6.9351	3.0985	13.661	7.3001
6.2882	6.9258	2.9436	13.661	7.1282
6.0624	6.8977	2.7736	13.661	6.8814
5.8139	6.8449	2.5876	13.661	6.5418
5.5413	6.7593	2.3851	13.661	6.0218
5.2432	6.6307	2.1656	13.661	5.2104
4.9179	6.468	1.929	13.661	3.9012
4.564	6.2142	1.676	13.661	1.6827
4.18	5.8157	1.408	13.661	-1
3.7645	5.2483	1.1289	13.661	-1
3.3158	4.4016	0.8461	13.661	-1
2.8325	3.5485	0.5779	13.661	-1
2.3132	5.4203	0.3752	13.661	4.1366
2.4994	4.8509	0.4737	3.952	-1
2.3897	4.5417	0.3687	3.952	-1
2.268	3.8661	0.2522	3.952	-1
2.6068	5.0372	0.576	4.1621	4.3887
2.4972	4.8098	0.4718	4.1621	-1
2.3754	4.3098	0.3563	4.1621	-1
2.24	3.337	0.2277	4.1621	-1
2.726	5.2911	0.687	4.3954	5.2405
2.6164	5.1403	0.5839	4.3954	3.3059
2.4946	4.7976	0.4697	4.3954	-1
2.3592	4.189	0.3426	4.3954	-1
2.2088	3.3275	0.2009	4.3954	-1
2.8586	5.5213	0.807	4.6546	5.7419
2.7489	5.3934	0.7052	4.6546	4.7499
2.6271	5.167	0.5926	4.6546	2.5175
2.4918	4.7935	0.4674	4.6546	-1
2.3413	4.2787	0.3278	4.6546	-1
2.1742	4.0443	0.1718	4.6546	-1
3.0059	5.6902	0.9363	4.9428	6.0734
2.8962	5.6116	0.836	4.9428	5.4533
2.7745	5.4479	0.7252	4.9428	4.1558
2.6391	5.1355	0.602	4.9428	2.2268
2.4886	4.8034	0.4649	4.9428	-1
2.3216	4.4854	0.3118	4.9428	-1
2.1364	4.8693	0.1406	4.9428	0
3.1695	5.8262	1.0753	5.2629	6.3276
3.0599	5.7892	0.9766	5.2629	5.9183
2.9381	5.6321	0.8676	5.2629	5.0818
2.8027	5.4373	0.7467	5.2629	3.8309
2.6523	5.1495	0.6121	5.2629	2.509
2.4852	4.8198	0.4622	5.2629	-1
2.3	4.7107	0.2948	5.2629	0.9154
2.0952	5.9111	0.1075	5.2629	-1
3.351	5.9786	1.2243	5.6178	6.5397
3.2413	5.931	1.1272	5.6178	6.2552
3.1195	5.836	1.0201	5.6178	5.6907
2.9842	5.6542	0.9014	5.6178	4.8559
2.8337	5.4108	0.7695	5.6178	4.0022
2.6666	5.1252	0.6228	5.6178	2.8882
2.4814	4.8359	0.4594	5.6178	-1
2.2767	4.9526	0.277	5.6178	4.7024
3.5517	6.1148	1.3835	6.0105	6.7257
3.442	6.0777	1.288	6.0105	6.5246
3.3203	5.9936	1.1827	6.0105	6.138
3.1849	5.8546	1.0662	6.0105	5.5578
3.0344	5.6732	0.937	6.0105	4.9416
2.8674	5.3998	0.7936	6.0105	4.4949
2.6822	5.0918	0.634	6.0105	3.3939
2.4774	4.8494	0.4565	6.0105	0
2.2515	5.3354	0.2585	6.0105	3.4238
3.7732	6.2346	1.5531	6.4439	6.8721
3.6636	6.2024	1.4592	6.4439	6.7343
3.5418	6.1362	1.3557	6.4439	6.4693
3.4064	6.0338	1.2413	6.4439	6.0701
3.256	5.8822	1.1147	6.4439	5.6063
3.0889	5.6731	0.9742	6.4439	5.2553
2.9037	5.4236	0.8184	6.4439	4.9649
2.6989	5.0804	0.6455	6.4439	3.3098
2.4731	4.8637	0.4535	6.4439	0.0688
2.2246	6.0141	0.2398	6.4439	0
4.0171	6.3406	1.7334	6.9209	7.0072
3.9074	6.3127	1.6408	6.9209	6.9114
3.7856	6.2582	1.539	6.9209	6.7385
3.6502	6.185	1.4267	6.9209	6.4349
3.4998	6.0726	1.3024	6.9209	6.0859
3.3327	5.9344	1.1647	6.9209	5.7446
3.1475	5.7199	1.0123	6.9209	5.5196
2.9428	5.4182	0.8437	6.9209	5.1887
2.7169	5.0727	0.657	6.9209	2.133
2.4684	4.8854	0.4505	6.9209	0.2679
2.1959	7.4517	0.2214	6.9209	-1
4.2847	6.4558	1.9243	7.4444	7.1388
4.175	6.4272	1.8331	7.4444	7.0873
4.0532	6.3982	1.7329	7.4444	6.9417
3.9179	6.3466	1.6223	7.4444	6.7212
3.7674	6.2666	1.5001	7.4444	6.4236
3.6003	6.1435	1.365	7.4444	6.1257
3.4152	5.9743	1.2156	7.4444	5.8294
3.2104	5.738	1.0507	7.4444	5.5484
2.9845	5.4547	0.8688	7.4444	5.019
2.7361	5.0788	0.6684	7.4444	-1
2.4635	4.9267	0.4476	7.4444	0.7679
4.5776	6.547	2.126	8.0174	7.2854
4.468	6.547	2.0361	8.0174	7.2436
4.3462	6.5232	1.9372	8.0174	7.1322
4.2108	6.4853	1.8282	8.0174	6.9268
4.0603	6.4242	1.7079	8.0174	6.6865
3.8933	6.335	1.5749	8.0174	6.4313
3.7081	6.2106	1.4282	8.0174	6.1278
3.5033	6.0388	1.2664	8.0174	5.7767
3.2775	5.8024	1.0884	8.0174	5.3613
3.029	5.4681	0.893	8.0174	4.2019
2.7564	5.0286	0.679	8.0174	-1
2.4582	4.9727	0.445	8.0174	1.5203
4.8974	6.6383	2.3386	8.6429	7.4095
4.7877	6.6156	2.2497	8.6429	7.3704
4.6659	6.6292	2.152	8.6429	7.2789
4.5305	6.6035	2.0444	8.6429	7.1392
4.3801	6.5583	1.9256	8.6429	6.9234
4.213	6.491	1.7945	8.6429	6.7107
4.0278	6.397	1.6499	8.6429	6.4042
3.8231	6.2687	1.4907	8.6429	6.0351
3.5972	6.093	1.3158	8.6429	5.5603
3.3487	5.8225	1.1244	8.6429	4.7788
3.0762	5.4723	0.9155	8.6429	2.7287
2.778	5.0096	0.6885	8.6429	-1
2.4527	5.0637	0.4429	8.6429	2.456
5.2454	6.694	2.5621	9.3237	7.5055
5.1357	6.723	2.4741	9.3237	7.4662
5.0139	6.7204	2.3774	9.3237	7.3863
4.8786	6.703	2.2709	9.3237	7.269
4.7281	6.6696	2.1533	9.3237	7.1144
4.561	6.618	2.0236	9.3237	6.9147
4.3759	6.5448	1.8807	9.3237	6.6677
4.1711	6.4448	1.7235	9.3237	6.3092
3.9452	6.3099	1.551	9.3237	5.8441
3.6968	6.1264	1.3625	9.3237	5.1462
3.4242	5.866	1.1573	9.3237	3.9278
3.126	5.4706	0.9351	9.3237	0.6324
2.8007	4.9456	0.6961	9.3237	-1
2.4469	5.2033	0.4414	9.3237	3.4888
5.6232	6.7822	2.7964	10.0628	7.5732
5.5135	6.7899	2.7091	10.0628	7.5331
5.3918	6.7963	2.6133	10.0628	7.4962
5.2564	6.7851	2.5076	10.0628	7.417
5.1059	6.7604	2.391	10.0628	7.2948
4.9389	6.7204	2.2624	10.0628	7.1244
4.7537	6.662	2.1207	10.0628	6.8943
4.5489	6.6042	1.9649	10.0628	6.5666
4.323	6.515	1.7942	10.0628	6.1664
4.0746	6.3774	1.6076	10.0628	5.5164
3.802	6.1691	1.4048	10.0628	4.5039
3.5038	5.852	1.1856	10.0628	2.7095
3.1786	5.4204	0.9504	10.0628	-1
2.8247	4.8347	0.7009	10.0628	-1
2.4407	5.3068	0.4411	10.0628	4.4462
6.0323	6.8346	3.0416	10.8632	7.6316
5.9227	6.8325	2.9548	10.8632	7.6344
5.8009	6.83	2.8596	10.8632	7.6013
5.6655	6.8508	2.7546	10.8632	7.5335
5.5151	6.8327	2.6387	10.8632	7.4299
5.348	6.8012	2.5108	10.8632	7.2864
5.1628	6.7675	2.37	10.8632	7.0935
4.958	6.7325	2.2151	10.8632	6.8326
4.7322	6.6691	2.0454	10.8632	6.4675
4.4837	6.5677	1.86	10.8632	5.931
4.2111	6.4138	1.6586	10.8632	5.1049
3.913	6.1839	1.4409	10.8632	3.6998
3.5877	5.8332	1.2074	10.8632	1.1476
3.2338	5.3267	0.9598	10.8632	-1
2.8499	4.6835	0.7018	10.8632	-1
2.4343	5.409	0.4423	10.8632	5.1215
0.983	6.411	1.3232	10.8632	-1
6.4743	6.8857	3.2974	11.7277	7.7062
6.3646	6.8977	3.2112	11.7277	7.7051
6.2428	6.8972	3.1163	11.7277	7.674
6.1075	6.8917	3.0117	11.7277	7.6138
5.957	6.8879	2.8962	11.7277	7.5228
5.7899	6.863	2.7688	11.7277	7.3976
5.6048	6.8482	2.6284	11.7277	7.2308
5.4	6.827	2.4741	11.7277	7.0088
5.1741	6.7821	2.3048	11.7277	6.6836
4.9256	6.7055	2.12	11.7277	6.2376
4.6531	6.5865	1.919	11.7277	5.5974
4.3549	6.4098	1.7018	11.7277	4.5042
4.0296	6.1507	1.4686	11.7277	2.6136
3.6758	5.7614	1.2207	11.7277	0
3.2918	5.1846	0.9612	11.7277	-1
2.8762	4.4924	0.6972	11.7277	-1
2.4276	5.4794	0.4458	11.7277	5.4299
1.4249	6.7107	0.4082	11.7277	-1
6.9505	6.9168	3.564	12.6593	7.7534
6.8408	6.9302	3.478	12.6593	7.7494
6.7191	6.9266	3.3834	12.6593	7.7198
6.5837	6.9374	3.279	12.6593	7.665
6.4332	6.9276	3.1638	12.6593	7.5834
6.2662	6.9076	3.0366	12.6593	7.4716
6.081	6.9049	2.8963	12.6593	7.3236
5.8762	6.8937	2.742	12.6593	7.129
5.6503	6.8622	2.5728	12.6593	6.8696
5.4019	6.8037	2.3879	12.6593	6.5252
5.1293	6.7095	2.1868	12.6593	5.966
4.8311	6.5678	1.9691	12.6593	5.1229
4.5059	6.3624	1.735	12.6593	3.6808
4.152	6.0669	1.4855	12.6593	1.2106
3.768	5.6285	1.223	12.6593	-1
3.3524	4.9655	0.9525	12.6593	-1
2.9038	4.2604	0.6856	12.6593	-1
2.4205	5.4288	0.4525	12.6593	5.4404
7.4625	6.9402	3.8412	13.661	7.7776
7.3529	6.9529	3.7553	13.661	7.7717
7.2311	6.9599	3.6608	13.661	7.7437
7.0957	6.9603	3.5565	13.661	7.6936
6.9452	6.9531	3.4412	13.661	7.6196
6.7782	6.9369	3.314	13.661	7.5186
6.593	6.9408	3.1736	13.661	7.3923
6.3882	6.9369	3.0191	13.661	7.241
6.1624	6.9155	2.8495	13.661	7.0224
5.9139	6.8707	2.6642	13.661	6.7057
5.6413	6.7951	2.4623	13.661	6.2669
5.3432	6.6791	2.2435	13.661	5.5563
5.0179	6.515	2.0079	13.661	4.4539
4.664	6.286	1.7559	13.661	2.5881
4.28	5.9318	1.4893	13.661	0.1432
3.8645	5.431	1.2117	13.661	-1
3.4158	4.7018	0.9309	13.661	-1
2.9325	4.0327	0.6649	13.661	-1
2.4132	5.3405	0.4635	13.661	5.2416
2.5994	4.9965	0.5581	3.952	-1
2.4897	4.7516	0.4542	3.952	-1
2.368	4.2582	0.3391	3.952	-1
2.2326	3.3281	0.2111	3.952	-1
2.7068	5.1592	0.6592	4.1621	4.3109
2.5972	4.968	0.5562	4.1621	-1
2.4754	4.569	0.4421	4.1621	-1
2.34	3.8496	0.3152	4.1621	-1
2.826	5.3864	0.7688	4.3954	5.1108
2.7164	5.2412	0.6669	4.3954	3.2757
2.5946	4.9467	0.5541	4.3954	-1
2.4592	4.4089	0.4287	4.3954	-1
2.3088	3.6158	0.289	4.3954	-1
2.9586	5.5856	0.8874	4.6546	5.6106
2.8489	5.4956	0.7868	4.6546	4.7223
2.7271	5.281	0.6755	4.6546	2.5671
2.5918	4.9339	0.5518	4.6546	-1
2.4413	4.4079	0.4141	4.6546	-1
2.2742	3.6959	0.2605	4.6546	-1
3.1059	5.773	1.0154	4.9428	5.9966
2.9962	5.6989	0.9161	4.9428	5.4193
2.8745	5.5273	0.8064	4.9428	4.2376
2.7391	5.274	0.6848	4.9428	2.2539
2.5886	4.9281	0.5494	4.9428	-1
2.4216	4.4526	0.3984	4.9428	-1
2.2364	3.987	0.2299	4.9428	-1
3.2695	5.9276	1.153	5.2629	6.2952
3.1599	5.8628	1.0552	5.2629	5.9161
3.0381	5.7638	0.9473	5.2629	5.1415
2.9027	5.5773	0.8277	5.2629	3.9193
2.7523	5.289	0.6947	5.2629	2.3489
2.5852	4.9254	0.5467	5.2629	-1
2.4	4.5402	0.3817	5.2629	-1
2.1952	4.309	0.1975	5.2629	4.3809
3.451	6.0686	1.3006	5.6178	6.5341
3.3413	6.0112	1.2044	5.6178	6.2654
3.2195	5.9388	1.0982	5.6178	5.7469
3.0842	5.7833	0.9807	5.6178	4.9391
2.9337	5.5654	0.8503	5.6178	3.9074
2.7666	5.2988	0.7053	5.6178	2.5639
2.5814	4.9219	0.544	5.6178	-1
2.3767	4.6302	0.3642	5.6178	-1
2.1508	4.846	0.1635	5.6178	0
3.6517	6.1935	1.4586	6.0105	6.7442
3.542	6.1581	1.3638	6.0105	6.5427
3.4203	6.0847	1.2594	6.0105	6.1931
3.2849	5.9742	1.144	6.0105	5.6327
3.1344	5.8143	1.016	6.0105	4.9309
2.9674	5.5878	0.874	6.0105	4.1518
