1.09833	0.68676	1.01087	14.07054	29.12812
1.05636	0.53924	0.95998	11.27079	28.48157
1.03097	0.42986	0.91338	10.78615	28.50782
1.01199	0.32748	0.86634	10.23169	29.23922
0.99990	0.24205	0.81793	9.56037	30.78574
4.52031	6.23902	2.97650	25.63169	49.49073
4.45575	6.14543	2.94893	25.32011	49.28678
4.26810	5.87302	2.87200	24.40048	48.72133
4.08920	5.61268	2.78662	23.53967	48.14142
3.86365	5.28342	2.67925	22.42493	47.46901
3.65215	4.97347	2.57979	21.39870	46.73495
3.40638	4.61149	2.47228	20.19282	45.85698
3.17993	4.27585	2.36264	19.09887	44.88079
2.89286	3.84659	2.16909	17.66707	43.97449
2.63776	3.46042	2.02503	16.42265	42.82458
2.32291	2.97503	1.83481	14.84170	41.55547
2.03571	2.51936	1.65280	17.28982	40.12838
1.78287	2.10148	1.48356	16.02626	38.53768
1.55458	1.70072	1.32093	14.75737	36.78841
1.37460	1.35574	1.18619	13.65931	34.95962
1.23981	1.06452	1.07860	12.75011	33.21234
1.15350	0.84859	1.00119	12.05639	31.78064
1.09513	0.67646	0.94093	11.46195	30.87463
1.05636	0.53924	0.89055	10.90661	30.61056
1.03097	0.42986	0.84461	10.32889	31.03576
1.01451	0.34267	0.80023	9.63839	32.27251
4.65254	6.43049	3.03928	26.26839	49.88435
4.58590	6.33403	3.01048	25.94450	49.69109
4.45575	6.14543	2.96778	25.34839	49.17196
4.26810	5.87302	2.87740	24.43690	48.60149
4.03145	5.52849	2.75849	23.25701	47.96291
3.80949	5.20417	2.64994	22.17072	47.25972
3.60139	4.89887	2.54823	21.17166	46.48845
3.31356	4.47418	2.42448	19.73474	45.54207
3.05278	4.08630	2.25180	18.44962	44.66395
2.77980	3.67608	2.09787	17.10383	43.59995
2.47345	3.20856	1.91467	15.57092	42.40928
2.18522	2.75850	1.73281	17.67597	41.08949
1.90203	2.30095	1.54448	16.55575	39.63110
1.67701	1.91930	1.38405	15.31909	38.04027
1.45123	1.50703	1.21732	14.03824	36.36239
1.30082	1.20134	1.09657	13.05379	34.75387
1.19543	0.95765	1.00496	12.26228	33.37173
1.12334	0.76340	0.93593	11.59677	32.38391
1.07502	0.60855	0.88110	10.99222	31.95753
1.04316	0.48511	0.83439	10.38494	32.21965
1.02467	0.39858	0.79040	9.67929	33.26336
5.37988	7.47965	3.40976	29.88316	51.40035
5.30191	7.36746	3.37277	29.49372	51.23303
5.14958	7.14809	3.30894	28.76622	50.83473
5.00194	6.93526	3.24988	28.07432	50.36553
4.78901	6.62783	3.16180	27.02557	49.86968
4.52031	6.23902	3.02399	25.66876	49.31647
4.32966	5.96245	2.92113	24.76085	48.72936
4.08920	5.61268	2.79961	23.58067	48.07014
3.80949	5.20417	2.67019	22.18648	47.34307
3.50229	4.75301	2.47652	20.64015	46.55326
3.22374	4.34096	2.31560	19.26047	45.70149
2.89286	3.84659	2.11503	17.58512	44.78152
2.57032	3.35739	1.90857	15.95161	43.80656
2.26634	2.88645	1.70173	14.40916	42.80110
1.96697	2.40768	1.48706	16.04299	41.86036
1.69378	1.94853	1.28004	14.83133	41.12653
1.50068	1.60095	1.12105	13.59322	40.77275
1.33599	1.27621	0.98265	12.49347	40.66279
1.22633	1.03283	0.88724	11.56302	40.47123
1.15350	0.84859	0.81709	10.69198	40.24375
1.10848	0.71862	0.76245	7.70000	40.38762
6.23021	8.70000	3.83869	34.09968	52.79678
6.23021	8.70000	3.85059	34.14519	52.67630
6.04941	8.44096	3.77575	33.25378	52.35364
5.87414	8.18963	3.69655	32.40092	52.00281
5.70423	7.94578	3.62054	31.58595	51.60083
5.45908	7.59356	3.49746	30.35803	51.20804
5.22515	7.25695	3.38068	29.19942	50.75245
5.00194	6.93526	3.27696	28.10904	50.26609
4.72023	6.52841	3.12694	26.69587	49.75184
4.45575	6.14543	2.98128	25.38411	49.19618
4.14789	5.69815	2.80972	23.83183	48.61469
3.80949	5.20417	2.61274	22.10856	48.00644
3.50229	4.75301	2.42535	20.56010	47.38677
3.17993	4.27585	2.22047	18.91979	46.80737
2.81685	3.73206	1.97700	17.03454	46.35027
2.50518	3.25742	1.75105	15.41889	46.20111
2.18522	2.75850	1.51072	13.71852	46.72080
1.90203	2.30095	1.28869	12.17421	48.54695
1.67701	1.91930	1.10480	10.89792	51.47283
1.51372	1.62533	0.96717	9.90697	53.83182
1.39528	1.39734	0.86100	9.09057	54.77001
8.71992	12.25288	5.15091	46.67326	54.88307
8.71992	12.25288	5.16053	46.71296	54.80190
8.46741	11.89340	5.03645	45.41267	54.61015
8.34398	11.71764	4.98879	44.83913	54.41486
8.10265	11.37386	4.86869	43.61469	54.22078
7.86850	11.04017	4.76385	42.43728	53.99449
7.64132	10.71627	4.65116	41.30494	53.75571
7.42092	10.40188	4.55109	40.21819	53.50434
7.20710	10.09671	4.46107	39.17434	53.15107
6.89828	9.65565	4.29266	37.60099	52.95966
6.60323	9.23386	4.13825	36.10957	52.63718
6.32134	8.83050	3.98753	34.69500	52.41399
6.13911	8.56950	3.88703	33.83949	52.15850
5.87414	8.18963	3.74288	32.51687	51.93097
5.45908	7.59356	3.49787	30.34864	51.72510
5.14958	7.14809	3.30563	28.76183	51.70949
4.72023	6.52841	3.02538	26.48410	51.88495
4.39220	6.05325	2.80886	24.75233	52.43644
3.97461	5.44556	2.52311	22.47320	53.71907
3.60139	4.89887	2.25049	20.38500	56.45457
3.26828	4.40707	1.99354	18.43156	61.79119
10.56039	14.86951	6.16339	56.14812	55.47275
10.40569	14.64977	6.08066	55.32862	55.41354
10.25330	14.43327	6.01096	54.58303	55.27643
10.10318	14.21997	5.94662	53.85653	55.13941
9.95530	14.00982	5.89111	53.14937	54.98076
9.66613	13.59880	5.75030	51.66438	54.80916
9.52478	13.39783	5.68977	51.00691	54.62806
9.24837	13.00476	5.55203	49.60530	54.43349
8.98017	12.62322	5.42935	48.25374	54.21010
8.71992	12.25288	5.29849	46.95141	54.01282
8.46741	11.89340	5.17353	45.69626	53.82479
8.10265	11.37386	4.97721	43.81737	53.56776
7.86850	11.04017	4.85878	42.66916	53.38956
7.53029	10.55791	4.68069	40.93978	53.23603
7.10259	9.94749	4.42899	38.70497	53.04530
6.79843	9.51296	4.26475	37.15736	52.97302
6.41388	8.96296	4.03655	35.14660	52.93496
6.23021	8.70000	3.91656	34.24726	53.15383
5.78852	8.06678	3.62898	31.88004	53.52443
5.37988	7.47965	3.34790	29.66020	54.37330
5.00194	6.93526	3.09076	27.55924	56.02764
12.79767	18.04494	7.42001	67.75448	55.79977
12.79767	18.04494	7.43109	67.78760	55.74789
12.60967	17.77826	7.34414	66.84449	55.63331
12.42447	17.51553	7.26160	65.92237	55.49532
12.24202	17.25668	7.17541	65.02165	55.39508
11.88522	16.75040	6.98926	63.16508	55.24750
11.71079	16.50285	6.92459	62.32216	55.06895
11.53896	16.25897	6.85534	61.49877	54.92610
11.20293	15.78196	6.68189	59.77285	54.78221
11.03866	15.54873	6.60454	59.00177	54.62137
10.71742	15.09256	6.45347	57.36722	54.44560
10.40569	14.64977	6.30569	55.78770	54.24884
10.10318	14.21997	6.14489	54.26132	54.08182
9.66613	13.59880	5.90682	51.98806	53.96818
9.38554	13.19983	5.77054	50.58481	53.79586
8.98017	12.62322	5.54823	48.48270	53.69743
8.59271	12.07180	5.32572	46.47501	53.50760
8.22240	11.54447	5.12372	44.55452	53.56975
7.86850	11.04017	4.89888	42.71262	53.58659
7.42092	10.40188	4.62163	40.32732	53.78865
6.99966	9.80049	4.35679	38.06032	54.24711
3.40638	4.61149	2.46617	20.17932	45.85371
3.35959	4.54231	2.45323	19.97188	45.53400
3.17993	4.27585	2.37891	19.10690	44.73557
3.01179	4.02501	2.30470	18.31635	43.83119
2.77980	3.67608	2.18179	17.17360	42.80365
2.57032	3.35739	2.07680	16.17415	41.71753
2.32291	2.97503	1.93866	18.85382	40.58038
2.08372	2.59668	1.80315	18.00225	39.26158
1.86075	2.23244	1.70510	16.92689	37.72249
1.66058	1.89051	1.56497	15.86825	35.95638
1.46319	1.52998	1.44965	14.76577	33.96004
1.30930	1.21963	1.35630	16.58685	31.72339
1.20131	0.97224	1.28702	16.24349	29.31261
1.12334	0.76340	1.23152	15.72751	26.97339
1.07246	0.59942	1.18731	15.22644	25.10437
1.03671	0.45665	1.14530	14.73210	23.94844
1.01539	0.34789	1.10371	14.18155	23.48003
0.99990	0.24205	1.05346	13.51711	23.63777
0.99061	0.14699	0.99041	10.57192	24.40493
0.98639	0.07009	0.91414	10.06455	25.85399
0.98515	0.00462	0.83401	9.35755	28.16820
3.50229	4.75301	2.48363	20.64168	46.22184
3.45394	4.68171	2.46505	20.42488	45.94673
3.26828	4.40707	2.41586	19.52604	45.14825
3.09446	4.14853	2.34101	18.70390	44.27282
2.89286	3.84659	2.24027	17.73378	43.27866
2.67236	3.51312	2.12557	16.67224	42.16636
2.41163	3.11303	1.98249	15.38934	41.07420
2.18522	2.75850	1.85051	18.32876	39.80758
1.94491	2.37157	1.71122	17.29789	38.32679
1.71089	1.97820	1.57759	16.11206	36.61481
1.51372	1.62533	1.46138	15.01781	34.66986
1.35485	1.31537	1.36320	14.08055	32.49127
1.22633	1.03283	1.27950	16.28785	30.09964
1.14431	0.82332	1.22081	15.76879	27.73406
1.08604	0.64647	1.17275	15.25536	25.77949
1.04667	0.50000	1.12956	14.74422	24.52665
1.02130	0.38091	1.08716	14.18504	23.96629
1.00390	0.27316	1.03885	13.50394	24.04914
0.99300	0.17622	0.98060	10.58308	24.74117
0.98743	0.09483	0.90869	10.06924	26.12775
0.98528	0.02326	0.82181	9.37966	28.35667
3.60139	4.89887	2.53016	21.12471	46.59923
3.55144	4.82539	2.51147	20.89869	46.32294
3.35959	4.54231	2.45304	19.96741	45.59119
3.17993	4.27585	2.37773	19.11105	44.71921
2.97148	3.96464	2.27586	18.10240	43.75972
2.74337	3.62093	2.12892	16.98794	42.85542
2.50518	3.25742	2.00626	15.83009	41.70339
2.26634	2.88645	1.87974	18.58060	40.40418
2.01236	2.48157	1.73708	17.60034	38.94401
1.78287	2.10148	1.60580	16.45478	37.29507
1.58331	1.75291	1.48704	15.36473	35.41376
1.39528	1.39734	1.36870	14.28198	33.29693
1.26131	1.11390	1.28106	16.23000	30.96148
1.16319	0.87463	1.21233	15.82089	28.56765
1.10162	0.69722	1.16155	15.28606	26.55289
1.05636	0.53924	1.11590	14.76589	25.18092
1.02834	0.41706	1.07297	14.18966	24.49692
1.00827	0.30364	1.02663	13.50878	24.48351
0.99607	0.20810	0.97286	10.59978	25.12712
0.98884	0.12077	0.90444	10.07745	26.44164
0.98585	0.05260	0.82842	9.39484	28.57898
3.70375	5.04921	2.57756	21.62329	46.96183
3.65215	4.97347	2.55824	21.38750	46.70747
3.45394	4.68171	2.46493	20.41452	46.00285
3.26828	4.40707	2.41474	19.52424	45.16949
3.09446	4.14853	2.30243	18.70848	44.34104
2.85453	3.78889	2.18213	17.53120	43.35228
2.60375	3.40852	2.05153	16.30178	42.24297
2.38153	3.06633	1.93546	15.23747	40.99673
2.10840	2.63622	1.78142	17.96992	39.57451
1.86075	2.23244	1.63745	16.81737	37.99176
1.64448	1.86215	1.50831	15.66537	36.17325
1.45123	1.50703	1.38529	14.56722	34.12022
1.30082	1.20134	1.28721	13.65051	31.85170
1.18971	0.94329	1.20923	15.85325	29.46292
1.11948	0.75195	1.15289	15.31962	27.38820
1.06753	0.58157	1.10379	14.79365	25.91404
1.03522	0.44980	1.06001	14.21653	25.10943
1.01364	0.33753	1.01377	13.50985	25.01014
0.99947	0.23842	0.96377	10.61467	25.54480
0.99095	0.15151	0.90416	10.09303	26.80823
0.98688	0.08277	0.83085	9.41429	28.81477
3.91868	5.36387	2.67904	22.66960	47.73088
3.86365	5.28342	2.65781	22.41364	47.49615
3.70375	5.04921	2.59023	21.65485	46.82731
3.50229	4.75301	2.49626	20.67176	46.10223
3.26828	4.40707	2.41213	19.51732	45.27444
3.05278	4.08630	2.27307	18.47396	44.37136
2.81685	3.73206	2.15250	17.32580	43.34462
2.57032	3.35739	2.02209	16.12488	42.18694
2.32291	2.97503	1.88422	18.24340	40.88413
2.05949	2.55773	1.73109	17.64059	39.41077
1.80177	2.13348	1.57662	16.41913	37.76651
1.58331	1.75291	1.43417	15.22904	35.88238
1.39528	1.39734	1.31137	14.13106	33.75289
1.26131	1.11390	1.21676	13.27871	31.50546
1.16319	0.87463	1.14308	15.37046	29.33747
1.09833	0.68676	1.08153	14.84514	27.65076
1.05636	0.53924	1.03360	14.23835	26.64306
1.02964	0.42341	0.98833	13.37390	26.32249
1.00970	0.31296	0.94384	10.67026	26.66124
0.99747	0.22107	0.89375	10.13904	27.69926
0.99045	0.14479	0.83622	9.46886	29.55810
4.03145	5.52849	2.73347	23.21769	48.12409
3.97461	5.44556	2.71036	22.95106	47.88780
3.80949	5.20417	2.63882	22.16178	47.25636
3.60139	4.89887	2.54247	21.14009	46.51856
3.40638	4.61149	2.47663	20.20652	45.72366
3.17993	4.27585	2.33654	19.09770	44.87981
2.93184	3.90517	2.20875	17.88003	43.88952
2.70756	3.56662	2.09476	16.80372	42.80210
2.41163	3.11303	1.92634	15.32963	41.52243
2.15914	2.71712	1.77960	18.00326	40.15179
1.90203	2.30095	1.62409	16.86677	38.56615
1.67701	1.91930	1.47888	15.68006	36.79893
1.46319	1.52998	1.33363	14.47700	34.78768
1.30930	1.21963	1.22450	13.52553	32.59805
1.19543	0.95765	1.13875	15.16889	30.43665
1.11948	0.75195	1.07473	14.84073	28.67122
1.06996	0.59043	1.02278	14.24238	27.54373
1.03826	0.46360	0.97600	13.38519	27.09564
1.01725	0.35856	0.92929	10.71280	27.32215
1.00229	0.26105	0.87912	10.17051	28.24812
0.99348	0.18163	0.82490	9.50067	29.99261
4.14789	5.69815	2.78868	23.78280	48.50214
4.08920	5.61268	2.76536	23.50519	48.27979
3.91868	5.36387	2.69265	22.68480	47.67257
3.75619	5.12610	2.62069	21.91940	46.98746
3.55144	4.82539	2.52684	20.92556	46.21559
3.31356	4.47418	2.43464	19.75887	45.34406
3.05278	4.08630	2.27284	18.46426	44.45059
2.81685	3.73206	2.14578	17.32073	43.37514
2.53747	3.30703	1.99315	15.93904	42.23925
2.26634	2.88645	1.83116	18.28633	40.89728
2.01236	2.48157	1.67749	17.31776	39.38445
1.74616	2.03891	1.50524	16.02342	37.72572
1.54067	1.67521	1.36635	14.86364	35.82130
1.36461	1.33540	1.24142	13.80672	33.73657
1.23298	1.04856	1.14259	12.93998	31.62153
1.14431	0.82332	1.06995	14.76484	29.79721
1.08899	0.65632	1.01421	14.12184	28.55945
1.05038	0.51534	0.96472	11.24129	27.98346
1.02586	0.40464	0.91803	10.75667	28.08122
1.00827	0.30364	0.87024	10.20596	28.88848
0.99747	0.22107	0.82036	9.53468	30.50133
4.26810	5.87302	2.84616	24.36507	48.89766
4.20751	5.78492	2.81973	24.07675	48.66831
4.03145	5.52849	2.74308	23.22376	48.08073
3.86365	5.28342	2.67544	22.42709	47.44364
3.65215	4.97347	2.57160	21.39476	46.70496
3.45394	4.68171	2.49896	20.44569	45.88396
3.17993	4.27585	2.36370	19.08367	44.94204
2.93184	3.90517	2.19858	17.86711	44.00546
2.67236	3.51312	2.06426	16.59469	42.90745
2.41163	3.11303	1.90710	15.31888	41.66078
2.13354	2.67636	1.73777	17.72301	40.25113
1.86075	2.23244	1.56351	16.53697	38.66160
1.62871	1.83422	1.40682	15.29211	36.87995
1.42810	1.46216	1.26424	14.12610	34.90933
1.27654	1.14809	1.15080	13.15960	32.87460
1.17869	0.91520	1.07021	12.44225	31.04265
1.10848	0.71862	1.00600	11.82824	29.70778
1.06517	0.57285	0.95418	11.31335	28.99708
1.03376	0.44305	0.90620	10.78894	28.95929
1.01539	0.34789	0.86026	10.24473	29.62695
1.00281	0.26503	0.81354	9.57012	31.11397
4.58590	6.33403	3.00711	25.95465	49.65342
4.52031	6.23902	2.97960	25.63707	49.46937
4.32966	5.96245	2.90022	24.69975	48.92633
4.14789	5.69815	2.81470	23.82123	48.28573
3.97461	5.44556	2.73686	23.00164	47.68315
3.70375	5.04921	2.60383	21.63956	46.96299
3.50229	4.75301	2.51779	20.68257	46.15975
3.22374	4.34096	2.37967	19.29369	45.17245
2.97148	3.96464	2.22272	18.06050	44.23162
2.67236	3.51312	2.03707	16.56622	43.16542
2.38153	3.06633	1.86305	15.12025	41.92481
2.10840	2.63622	1.69110	17.46805	40.54639
1.82105	2.16597	1.49891	16.20630	39.00976
1.59813	1.77960	1.33963	14.95914	37.33120
1.40597	1.41862	1.19619	13.80830	35.56552
1.26883	1.13086	1.08589	12.89063	33.85955
1.16822	0.88795	0.99927	12.12153	32.45626
1.10500	0.70784	0.93634	11.50141	31.51074
1.06288	0.56426	0.88439	10.92840	31.16948
1.03522	0.44980	0.83833	10.34047	31.54252
1.01822	0.36402	0.79515	9.64578	32.70741
4.72023	6.52841	3.07307	26.60352	50.04282
4.65254	6.43049	3.04276	26.27354	49.85744
4.52031	6.23902	2.99212	25.66443	49.34728
4.32966	5.96245	2.90940	24.73516	48.73897
4.08920	5.61268	2.79338	23.53428	48.16824
3.86365	5.28342	2.67413	22.42698	47.48993
3.65215	4.97347	2.57165	21.40827	46.73118
3.35959	4.54231	2.44163	19.94444	45.81654
3.13684	4.21171	2.29580	18.87219	44.95235
2.85453	3.78889	2.13610	17.47326	43.91333
2.53747	3.30703	1.94652	15.87966	42.76302
2.23881	2.84315	1.75834	17.61957	41.48763
1.96697	2.40768	1.57793	16.77380	40.07490
1.69378	1.94853	1.38595	15.42000	38.54608
1.48791	1.57693	1.23156	14.20779	36.95710
1.32688	1.25706	1.10237	13.17293	35.41512
1.21350	1.00207	1.00567	12.34065	34.05475
1.13559	0.79881	0.93312	11.64495	33.07299
1.08317	0.63678	0.87636	11.01905	32.59235
1.05038	0.51534	0.82852	10.40332	32.78915
1.02964	0.42341	0.78510	9.67841	33.76678
5.45908	7.59356	3.44809	30.28399	51.53106
5.37988	7.47965	3.41181	29.88791	51.38470
5.22515	7.25695	3.34601	29.14671	50.97825
5.00194	6.93526	3.24076	28.02881	50.51376
4.85887	6.72876	3.19160	27.37180	50.02713
4.58590	6.33403	3.04037	25.99089	49.49770
4.39220	6.05325	2.95003	25.06578	48.91389
4.14789	5.69815	2.82467	23.86294	48.27367
3.86365	5.28342	2.67411	22.44120	47.54844
3.55144	4.82539	2.49813	20.86714	46.79400
3.26828	4.40707	2.33483	19.46076	45.97564
2.97148	3.96464	2.15533	17.97750	45.08170
2.63776	3.46042	1.94308	16.28068	44.14388
2.32291	2.97503	1.73027	14.67749	43.18709
2.01236	2.48157	1.50767	15.94949	42.29551
1.74616	2.03891	1.30523	14.97747	41.64979
1.54067	1.67521	1.13772	13.70810	41.44925
1.36461	1.33540	0.99226	12.57512	41.56405
1.24680	1.08073	0.89038	11.59997	41.55893
1.16822	0.88795	0.81683	10.67746	41.40380
1.11948	0.75195	0.76119	7.74020	41.46354
6.23021	8.70000	3.82976	34.05732	52.90130
6.23021	8.70000	3.84156	34.10425	52.77370
6.13911	8.56950	3.81458	33.71369	52.46326
5.96110	8.31434	3.73509	32.84524	52.12006
5.78852	8.06678	3.65908	32.01496	51.74660
5.53953	7.70920	3.53450	30.76528	51.33304
5.30191	7.36746	3.41818	29.58606	50.89808
5.07518	7.04087	3.30658	28.47511	50.42423
4.78901	6.62783	3.15598	27.03615	49.91555
4.52031	6.23902	3.01330	25.70064	49.37673
4.20751	5.78492	2.83715	24.11998	48.81169
3.91868	5.36387	2.67219	22.67640	48.22243
3.55144	4.82539	2.44921	20.78724	47.63322
3.22374	4.34096	2.23891	19.11574	47.06627
2.89286	3.84659	2.01684	17.41386	46.65863
2.57032	3.35739	1.78662	15.73739	46.53022
2.23881	2.84315	1.53738	13.97213	47.11870
1.94491	2.37157	1.30859	12.36789	49.05123
1.71089	1.97820	1.11940	11.04111	52.32623
1.54067	1.67521	0.97779	10.01133	55.06740
1.42810	1.46216	0.87331	9.24113	56.23647
8.84906	12.43667	5.21856	47.35490	54.93333
8.71992	12.25288	5.15293	46.67691	54.87094
8.59271	12.07180	5.10280	46.07419	54.69315
8.34398	11.71764	4.98059	44.80128	54.47918
8.22240	11.54447	4.93367	44.24510	54.28448
7.98469	11.20578	4.82350	43.04823	54.03403
7.75405	10.87702	4.71334	41.89683	53.80216
7.53029	10.55791	4.60724	40.79067	53.56797
7.20710	10.09671	4.45397	39.13317	53.28603
6.99966	9.80049	4.34266	38.12882	53.05822
6.70009	9.37237	4.18883	36.61128	52.72528
6.41388	8.96296	4.03521	35.17129	52.52188
6.23021	8.70000	3.93496	34.30672	52.27111
5.87414	8.18963	3.73429	32.47491	52.04349
5.53953	7.70920	3.53683	30.75682	51.87671
5.14958	7.14809	3.29748	28.71669	51.80413
4.78901	6.62783	3.06151	26.82620	52.03157
4.45575	6.14543	2.83730	25.06483	52.54472
4.03145	5.52849	2.54997	22.74758	53.81575
3.70375	5.04921	2.30634	20.92205	56.54762
3.31356	4.47418	2.01181	18.64097	62.03910
10.56039	14.86951	6.15493	56.11493	55.53680
10.56039	14.86951	6.16502	56.15151	55.46712
10.40569	14.64977	6.09569	55.39277	55.34228
10.25330	14.43327	6.02618	54.65297	55.18942
9.95530	14.00982	5.88134	53.11401	55.02179
9.80963	13.80278	5.82779	52.42577	54.84866
9.52478	13.39783	5.68242	50.97046	54.67424
9.38554	13.19983	5.62327	50.33042	54.49563
9.11326	12.81257	5.49981	48.95684	54.29885
8.84906	12.43667	5.36805	47.63304	54.05106
8.46741	11.89340	5.16546	45.65728	53.86811
8.22240	11.54447	5.04194	44.44744	53.67886
7.86850	11.04017	4.84727	42.62916	53.46457
7.53029	10.55791	4.67189	40.89905	53.32595
7.20710	10.09671	4.48477	39.24975	53.16474
6.79843	9.51296	4.25819	37.11428	53.09225
6.50783	9.09740	4.08427	35.63231	53.02415
6.23021	8.70000	3.90852	34.20696	53.23330
5.87414	8.18963	3.67519	32.31751	53.55667
5.45908	7.59356	3.38893	30.06258	54.39825
5.07518	7.04087	3.12321	27.92878	56.09496
12.79767	18.04494	7.40998	67.72293	55.82919
12.79767	18.04494	7.42141	67.75733	55.79431
12.60967	17.77826	7.33623	66.81344	55.64384
12.42447	17.51553	7.25356	65.89095	55.55803
12.24202	17.25668	7.16892	64.98971	55.43120
12.06228	17.00165	7.08001	64.11013	55.26093
11.88522	16.75040	7.01741	63.25084	55.13126
11.53896	16.25897	6.84605	61.46493	55.00000
11.36968	16.01869	6.77557	60.66030	54.85018
11.03866	15.54873	6.59782	58.96761	54.68938
10.71742	15.09256	6.44362	57.33166	54.52058
10.40569	14.64977	6.29721	55.75126	54.33903
10.10318	14.21997	6.13750	54.22450	54.12608
9.80963	13.80278	5.97483	52.74885	54.00655
9.38554	13.19983	5.75924	50.54622	53.88389
9.11326	12.81257	5.61982	49.18551	53.75600
8.71992	12.25288	5.39631	47.14602	53.60337
8.34398	11.71764	5.18230	45.19331	53.64911
7.98469	11.20578	4.95714	43.32214	53.60647
7.53029	10.55791	4.67445	40.89960	53.80824
7.10259	9.94749	4.40435	38.59720	54.32836
3.50229	4.75301	2.49105	20.66632	46.10269
3.45394	4.68171	2.47302	20.44934	45.81747
3.26828	4.40707	2.42413	19.55038	45.01847
3.05278	4.08630	2.32229	18.49641	44.13548
2.85453	3.78889	2.22200	17.54772	43.13268
2.63776	3.46042	2.11162	16.50166	42.03166
2.38153	3.06633	1.97012	18.93369	40.92799
2.15914	2.71712	1.83957	18.26008	39.64833
1.90203	2.30095	1.71960	17.13144	38.15480
1.69378	1.94853	1.57634	16.03913	36.43084
1.50068	1.60095	1.46407	14.96204	34.47929
1.33599	1.27621	1.36363	13.98732	32.28829
1.21984	1.01733	1.28914	16.29260	29.90509
1.13989	0.81097	1.23290	15.77089	27.55194
1.08317	0.63678	1.18548	15.26034	25.62568
1.04316	0.48511	1.14178	14.75833	24.38782
1.01922	0.36957	1.09970	14.20607	23.84969
1.00281	0.26503	1.05148	13.52725	23.93912
0.99232	0.16841	0.99169	10.59115	24.65266
0.98723	0.09063	0.92028	10.08372	26.04425
0.98523	0.01799	0.83929	9.39280	28.28372
3.60139	4.89887	2.53855	21.15190	46.46950
3.50229	4.75301	2.48816	20.64828	46.17590
3.31356	4.47418	2.43388	19.73066	45.42173
3.13684	4.21171	2.35880	18.89394	44.56720
2.93184	3.90517	2.25740	17.90198	43.59725
2.70756	3.56662	2.13998	16.82014	42.49229
2.47345	3.20856	2.01517	15.68006	41.52466
2.23881	2.84315	1.87977	18.52087	40.18151
1.98945	2.44435	1.73071	17.50986	38.74731
1.74616	2.03891	1.59076	16.29303	37.07623
1.55458	1.70072	1.47841	15.22921	35.18155
1.38482	1.37638	1.37326	14.23842	33.04374
1.24680	1.08073	1.28348	16.31854	30.69742
1.15828	0.86151	1.22078	15.81427	28.32665
1.09513	0.67646	1.16968	15.29287	26.32459
1.05232	0.52319	1.12502	14.77541	24.98493
1.02586	0.40464	1.08309	14.20578	24.35361
1.00693	0.29460	1.03578	13.52312	24.37147
0.99484	0.19589	0.97985	10.59938	25.01189
0.98832	0.11198	0.91130	10.08453	26.32600
0.98559	0.04193	0.83167	9.40609	28.50440
3.70375	5.04921	2.58598	21.65371	46.83538
3.60139	4.89887	2.53513	21.13120	46.55329
3.45394	4.68171	2.47278	20.44514	45.85428
3.22374	4.34096	2.39567	19.30749	45.00331
3.05278	4.08630	2.31991	18.50571	44.06743
2.77980	3.67608	2.16947	17.14384	43.00186
2.57032	3.35739	2.03951	16.14537	42.03951
2.32291	2.97503	1.90687	18.71031	40.76944
2.08372	2.59668	1.77350	17.87350	39.34907
1.82105	2.16597	1.62048	16.64754	37.73648
1.62871	1.83422	1.50702	15.59315	35.91331
1.42810	1.46216	1.38095	14.45390	33.84204
1.28444	1.16557	1.28628	13.56996	31.54839
1.18413	0.92914	1.21636	15.83409	29.17688
1.11204	0.72956	1.15968	15.32195	27.10187
1.06288	0.56426	1.11197	14.79727	25.66671
1.03235	0.43641	1.06895	14.22401	24.90524
1.01199	0.32748	1.02297	13.51127	24.83225
0.99823	0.22785	0.97079	10.61612	25.40116
0.99029	0.14262	0.90727	10.09769	26.67218
0.98647	0.07224	0.83567	9.41939	28.70917
3.75619	5.12610	2.60020	21.87040	47.20422
3.70375	5.04921	2.58048	21.62953	46.94401
3.55144	4.82539	2.51970	20.91546	46.25794
3.31356	4.47418	2.43275	19.72890	45.44301
3.13684	4.21171	2.35643	18.90162	44.54228
2.93184	3.90517	2.22439	17.91547	43.66081
2.67236	3.51312	2.08469	16.63697	42.56465
2.44227	3.16043	1.96730	15.52839	41.35081
2.15914	2.71712	1.80397	18.17780	39.97776
1.92326	2.33599	1.66955	17.09417	38.42569
1.69378	1.94853	1.53225	15.90808	36.64461
1.48791	1.57693	1.39961	14.75654	34.66580
1.32688	1.25706	1.29459	13.78672	32.43141
1.20733	0.98704	1.21148	15.87558	30.07581
1.13140	0.78683	1.15214	15.35076	27.95072
1.07766	0.61782	1.10135	14.80669	26.42457
1.04148	0.47783	1.05616	14.22514	25.53579
1.01822	0.36402	1.01160	13.48677	25.37809
1.00229	0.26105	0.96143	10.63584	25.83332
0.99254	0.17098	0.90455	10.11039	27.05376
0.98757	0.09774	0.83324	9.44107	29.01725
3.97461	5.44556	2.70537	22.93711	47.92937
3.91868	5.36387	2.68213	22.67599	47.71264
3.75619	5.12610	2.61530	21.90211	47.05660
3.55144	4.82539	2.51670	20.89982	46.34747
3.35959	4.54231	2.42850	19.98042	45.53692
3.13684	4.21171	2.31907	18.89710	44.63077
2.89286	3.84659	2.19184	17.70270	43.65266
2.63776	3.46042	2.05580	16.45315	42.50961
2.38153	3.06633	1.91493	15.20180	41.23605
