1.33599	1.27621	1.16978	13.46066	34.20233
1.21350	1.00207	1.07238	12.61273	32.39884
1.13559	0.79881	1.00144	11.96285	31.00246
1.08317	0.63678	0.94422	11.39932	30.16404
1.04667	0.50000	0.89450	10.85229	29.98043
1.02467	0.39858	0.84871	10.29119	30.50412
1.00970	0.31296	0.80425	9.60686	31.82850
7.31320	10.24816	4.39076	39.48743	54.05141
7.31320	10.24816	4.40148	39.53171	53.96659
7.10259	9.94749	4.30379	38.46682	53.70435
6.89828	9.65565	4.20647	37.44427	53.45936
6.70009	9.37237	4.11790	36.46434	53.18514
6.50783	9.09740	4.04055	35.52684	52.88092
6.32134	8.83050	3.94128	34.62780	52.55762
6.23021	8.70000	3.91357	34.26989	52.22517
5.96110	8.31434	3.77926	32.92116	51.84819
5.70423	7.94578	3.64309	31.64516	51.48768
5.37988	7.47965	3.46750	29.99455	51.09985
5.07518	7.04087	3.29886	28.45545	50.71810
4.78901	6.62783	3.13392	27.02012	50.34604
4.39220	6.05325	2.89540	24.95700	50.02670
4.08920	5.61268	2.70491	23.41575	49.79367
3.70375	5.04921	2.44994	21.39219	49.78598
3.35959	4.54231	2.21091	19.57946	50.22394
3.01179	4.02501	1.95836	17.70953	51.55289
2.67236	3.51312	1.70118	15.83132	54.76375
2.35196	3.02034	1.45873	13.97759	60.87762
2.13354	2.67636	1.27826	12.60768	67.94889
3.40638	4.61149	2.44736	20.19657	45.72527
3.31356	4.47418	2.43421	19.72904	45.46321
3.17993	4.27585	2.38711	19.12854	44.61929
2.97148	3.96464	2.28619	18.11118	43.70892
2.74337	3.62093	2.16738	16.99631	42.67464
2.53747	3.30703	2.06355	16.01359	41.59939
2.32291	2.97503	1.94643	18.78751	40.45333
2.05949	2.55773	1.80119	17.92653	39.12471
1.84071	2.19895	1.70096	16.85234	37.57508
1.64448	1.86215	1.58922	15.80157	35.75759
1.45123	1.50703	1.45425	14.71611	33.79902
1.30082	1.20134	1.36309	16.67104	31.56311
1.19543	0.95765	1.29807	16.25339	29.15604
1.11948	0.75195	1.24428	15.73466	26.83219
1.06996	0.59043	1.20157	15.23709	24.98876
1.03522	0.44980	1.16018	14.74571	23.84992
1.01451	0.34267	1.11878	14.19721	23.39670
0.99904	0.23484	1.06801	13.54560	23.56289
0.98985	0.13630	1.01950	10.57616	24.33625
0.98612	0.06211	0.92759	10.07748	25.78626
0.98515	0.00102	0.84409	9.37633	28.09682
3.86365	5.28342	2.65339	22.39518	47.56515
3.80949	5.20417	2.63172	22.14464	47.32763
3.65215	4.97347	2.56463	21.40078	46.64677
3.45394	4.68171	2.47389	20.43679	45.91189
3.22374	4.34096	2.35866	19.30244	45.08383
3.01179	4.02501	2.25643	18.28120	44.13421
2.77980	3.67608	2.13586	17.15514	43.09079
2.53747	3.30703	2.00917	15.97836	41.93987
2.26634	2.88645	1.85744	18.44214	40.60596
2.01236	2.48157	1.70963	17.47132	39.11457
1.76433	2.06996	1.56056	16.24744	37.43344
1.55458	1.70072	1.42501	15.08932	35.51624
1.37460	1.35574	1.30724	14.02915	33.36093
1.23981	1.06452	1.21322	15.77496	31.06977
1.15350	0.84859	1.14685	15.36677	28.83457
1.09202	0.66631	1.09101	14.83168	27.26837
1.05038	0.51534	1.04369	14.25583	26.31337
1.02586	0.40464	0.99989	13.42674	26.03690
1.00759	0.29909	0.95155	10.66457	26.41816
0.99575	0.20498	0.89807	10.13110	27.48646
0.98944	0.13025	0.84028	9.46199	29.36476
4.52031	6.23902	2.97822	25.64232	49.46100
4.45575	6.14543	2.95001	25.33059	49.24802
4.26810	5.87302	2.86396	24.41052	48.70922
4.08920	5.61268	2.78989	23.55013	48.04663
3.86365	5.28342	2.67587	22.43488	47.43400
3.65215	4.97347	2.57750	21.41004	46.62505
3.40638	4.61149	2.44501	20.19942	45.84086
3.13684	4.21171	2.30222	18.86315	44.92680
2.89286	3.84659	2.18005	17.67965	43.90730
2.60375	3.40852	2.00375	16.24206	42.75431
2.32291	2.97503	1.83387	14.85163	41.47224
2.03571	2.51936	1.65190	17.22981	40.02805
1.76433	2.06996	1.46969	15.93549	38.42389
1.55458	1.70072	1.32051	14.74098	36.66728
1.36461	1.33540	1.17896	13.60021	34.81684
1.23981	1.06452	1.07890	12.74431	33.05764
1.14885	0.83586	1.00005	12.02378	31.63301
1.09202	0.66631	0.94040	11.43687	30.74873
1.05431	0.53116	0.88997	10.88611	30.50278
1.02964	0.42341	0.84397	10.30983	30.95753
1.01364	0.33753	0.80005	9.61466	32.22911
7.42092	10.40188	4.44816	40.05243	54.12988
7.31320	10.24816	4.39392	39.49224	54.04209
7.20710	10.09671	4.35541	39.01312	53.80299
6.99966	9.80049	4.25981	37.97382	53.53020
6.79843	9.51296	4.16886	36.97676	53.25765
6.60323	9.23386	4.07546	36.02107	52.97615
6.32134	8.83050	3.93250	34.58474	52.66211
6.23021	8.70000	3.90523	34.22929	52.32659
6.04941	8.44096	3.82460	33.37345	51.96760
5.70423	7.94578	3.63831	31.60322	51.61327
5.45908	7.59356	3.50739	30.39576	51.23519
5.14958	7.14809	3.33545	28.82937	50.85965
4.78901	6.62783	3.12705	26.97429	50.49978
4.45575	6.14543	2.92581	25.26914	50.18710
4.14789	5.69815	2.73270	23.69980	49.98970
3.75619	5.12610	2.47605	21.64033	49.98408
3.40638	4.61149	2.23129	19.79511	50.42565
3.05278	4.08630	1.97768	17.89118	51.74041
2.70756	3.56662	1.71728	15.97877	54.94148
2.41163	3.11303	1.48978	14.27111	61.19278
2.18522	2.75850	1.30284	12.85328	68.69736
3.50229	4.75301	2.50198	20.68898	45.98666
3.40638	4.61149	2.45304	20.20399	45.71470
3.22374	4.34096	2.40581	19.32582	44.89996
3.05278	4.08630	2.33099	18.51796	44.01104
2.81685	3.73206	2.20512	17.35758	43.00156
2.60375	3.40852	2.09868	16.33349	41.91239
2.35196	3.02034	1.95859	19.01049	40.79990
2.13354	2.67636	1.83190	18.20308	39.51052
1.90203	2.30095	1.72896	17.13616	38.00654
1.67701	1.91930	1.60494	15.97019	36.24136
1.48791	1.57693	1.47028	14.91066	34.30155
1.32688	1.25706	1.37153	13.95335	32.06909
1.21350	1.00207	1.30126	16.30918	29.74736
1.13140	0.78683	1.24361	15.78607	27.40960
1.07766	0.61782	1.19800	15.27677	25.50430
1.04148	0.47783	1.15759	14.77517	24.28790
1.01822	0.36402	1.11675	14.22428	23.76302
1.00178	0.25713	1.06770	13.56419	23.86554
0.99150	0.15853	1.02235	10.59907	24.57939
0.98694	0.08403	0.93715	10.10056	25.96752
0.98520	0.01434	0.84739	9.41499	28.20340
3.97461	5.44556	2.71429	22.97478	47.78799
3.86365	5.28342	2.65813	22.40243	47.54271
3.70375	5.04921	2.58877	21.64385	46.89117
3.50229	4.75301	2.49731	20.66059	46.15754
3.31356	4.47418	2.43932	19.76374	45.29430
3.09446	4.14853	2.29987	18.69715	44.42616
2.85453	3.78889	2.17577	17.52612	43.40626
2.60375	3.40852	2.04320	16.30122	42.27900
2.32291	2.97503	1.88476	18.52502	40.98995
2.05949	2.55773	1.73148	17.68318	39.53673
1.80177	2.13348	1.57633	16.43678	37.88784
1.59813	1.77960	1.44650	15.30886	36.02848
1.40597	1.41862	1.32141	14.19284	33.93679
1.26883	1.13086	1.22456	13.32442	31.67537
1.16822	0.88795	1.14762	15.37964	29.50861
1.10162	0.69722	1.09010	14.85597	27.75294
1.05847	0.54746	1.04172	14.25078	26.76637
1.03097	0.42986	0.99532	13.38965	26.37981
1.01044	0.31773	0.94888	10.68121	26.73732
0.99823	0.22785	0.89932	10.15424	27.77700
0.99078	0.14923	0.84215	9.48772	29.52198
4.58590	6.33403	3.01180	25.96676	49.62411
4.52031	6.23902	2.98266	25.64908	49.41911
4.32966	5.96245	2.89306	24.71145	48.88285
4.14789	5.69815	2.81355	23.83370	48.29378
3.91868	5.36387	2.70486	22.69857	47.58723
3.70375	5.04921	2.60009	21.65261	46.90735
3.45394	4.68171	2.46895	20.41857	46.09957
3.22374	4.34096	2.34848	19.30383	45.17907
2.93184	3.90517	2.18860	17.84831	44.19425
2.67236	3.51312	2.04972	16.57932	43.05424
2.38153	3.06633	1.86443	15.13230	41.83961
2.08372	2.59668	1.67560	17.41472	40.44599
1.82105	2.16597	1.50006	16.17845	38.89882
1.59813	1.77960	1.34167	14.94414	37.19619
1.39528	1.39734	1.19064	13.75047	35.41635
1.26131	1.11390	1.08436	12.84834	33.71386
1.16319	0.87463	1.00069	12.09149	32.30078
1.10162	0.69722	0.93832	11.47970	31.36242
1.06064	0.55579	0.88686	10.91214	31.04065
1.03376	0.44305	0.84105	10.32688	31.44260
1.01725	0.35856	0.79733	9.63012	32.64525
7.53029	10.55791	4.50703	40.62608	54.20301
7.42092	10.40188	4.45183	40.05779	54.10767
7.20710	10.09671	4.34947	38.97401	53.86913
7.10259	9.94749	4.31259	38.51168	53.62855
6.89828	9.65565	4.22006	37.49745	53.35882
6.60323	9.23386	4.07698	35.98083	53.01302
6.41388	8.96296	3.98131	35.06459	52.76197
6.23021	8.70000	3.89806	34.18846	52.43290
6.04941	8.44096	3.81592	33.33368	52.06667
5.78852	8.06678	3.68242	32.03395	51.71772
5.53953	7.70920	3.55021	30.80449	51.34893
5.22515	7.25695	3.37384	29.21058	50.98790
4.85887	6.72876	3.16225	27.32339	50.64244
4.52031	6.23902	2.95856	25.58787	50.34433
4.20751	5.78492	2.76177	23.99009	50.15527
3.80949	5.20417	2.50269	21.89443	50.17065
3.45394	4.68171	2.25540	20.01610	50.60344
3.13684	4.21171	2.02409	18.32317	51.95074
2.77980	3.67608	1.75669	16.34486	55.13540
2.47345	3.20856	1.52204	14.57820	61.38777
2.23881	2.84315	1.32971	13.11152	69.28713
3.55144	4.82539	2.52253	20.91852	46.23835
3.50229	4.75301	2.50727	20.69716	45.93478
3.31356	4.47418	2.42336	19.77956	45.18995
3.09446	4.14853	2.35008	18.70339	44.30138
2.89286	3.84659	2.24895	17.73665	43.31626
2.67236	3.51312	2.13534	16.67212	42.21329
2.44227	3.16043	2.01215	15.55888	41.13370
2.21177	2.80051	1.87863	18.45259	39.88296
1.94491	2.37157	1.74556	17.35396	38.42424
1.71089	1.97820	1.62125	16.14862	36.71148
1.52705	1.65008	1.50364	15.11764	34.69078
1.36461	1.33540	1.38827	14.16246	32.63510
1.23298	1.04856	1.30680	16.35914	30.33596
1.14885	0.83586	1.24848	15.83588	27.99419
1.08899	0.65632	1.19901	15.31676	26.03410
1.04850	0.50761	1.15643	14.80533	24.74159
1.02239	0.38671	1.11580	14.25327	24.14362
1.00447	0.27732	1.06906	13.60060	24.18064
0.99324	0.17891	1.02483	10.62116	24.83326
0.98743	0.09483	0.94558	10.11397	26.15749
0.98536	0.02917	0.86886	9.45217	28.31569
4.03145	5.52849	2.74033	23.24897	47.98880
3.97461	5.44556	2.71861	22.98264	47.74946
3.75619	5.12610	2.61517	21.89247	47.11131
3.60139	4.89887	2.54840	21.17254	46.37496
3.35959	4.54231	2.45884	19.97581	45.55649
3.13684	4.21171	2.35354	18.89152	44.70849
2.89286	3.84659	2.19285	17.69328	43.71285
2.67236	3.51312	2.08042	16.63866	42.59149
2.38153	3.06633	1.91780	15.19343	41.31645
2.13354	2.67636	1.77380	17.92309	39.93300
1.86075	2.23244	1.60836	16.71134	38.33592
1.64448	1.86215	1.47045	15.54060	36.49533
1.43954	1.48442	1.33687	14.36873	34.41993
1.29253	1.18332	1.23372	13.44990	32.25288
1.18413	0.92914	1.15135	15.36161	30.06901
1.11571	0.74067	1.09191	14.83125	28.38061
1.06753	0.58157	1.03922	14.22977	27.27285
1.03376	0.44305	0.99331	13.55074	26.87703
1.01451	0.34267	0.94817	10.71060	27.11825
1.00082	0.24948	0.89852	10.17824	27.98720
0.99254	0.17098	0.84503	9.51345	29.80522
4.65254	6.43049	3.04607	26.29813	49.76796
4.58590	6.33403	3.01538	25.97398	49.58604
4.39220	6.05325	2.92610	25.01893	49.06183
4.20751	5.78492	2.84083	24.12442	48.48392
3.97461	5.44556	2.73303	22.96744	47.84572
3.75619	5.12610	2.62204	21.90070	47.13385
3.55144	4.82539	2.52005	20.92096	46.34623
3.26828	4.40707	2.37235	19.50708	45.42891
3.01179	4.02501	2.22929	18.25045	44.45819
2.74337	3.62093	2.08837	16.93029	43.39314
2.44227	3.16043	1.89765	15.42621	42.19318
2.15914	2.71712	1.71859	17.49186	40.84538
1.86075	2.23244	1.51983	16.36867	39.35043
1.62871	1.83422	1.35557	15.09775	37.71845
1.42810	1.46216	1.20580	13.91165	36.00997
1.28444	1.16557	1.09201	12.96146	34.36287
1.17869	0.91520	1.00333	12.16630	32.97350
1.11571	0.74067	0.93896	11.54896	32.00399
1.06996	0.59043	0.88533	10.95581	31.63455
1.03984	0.47066	0.83907	10.35289	31.95445
1.02130	0.38091	0.79571	9.64704	33.07813
7.53029	10.55791	4.49823	40.58947	54.27065
7.53029	10.55791	4.50795	40.63216	54.17890
7.31320	10.24816	4.40726	39.53119	53.93945
7.10259	9.94749	4.30783	38.47298	53.70606
6.89828	9.65565	4.20981	37.45789	53.43651
6.70009	9.37237	4.12345	36.48603	53.14024
6.50783	9.09740	4.03109	35.55273	52.83648
6.23021	8.70000	3.89101	34.14709	52.53165
6.13911	8.56950	3.86029	33.79550	52.19357
5.87414	8.18963	3.72685	32.47301	51.84123
5.53953	7.70920	3.54361	30.76333	51.46687
5.30191	7.36746	3.41662	29.59953	51.11843
4.92984	6.83123	3.19841	27.67959	50.78546
4.58590	6.33403	2.99139	25.91322	50.49392
4.26810	5.87302	2.79263	24.28685	50.32263
3.91868	5.36387	2.56411	22.46773	50.33403
3.55144	4.82539	2.30979	20.52421	50.78681
3.17993	4.27585	2.04580	18.51941	52.11715
2.81685	3.73206	1.77521	16.50558	55.27122
2.53747	3.30703	1.55695	14.89954	61.51575
2.26634	2.88645	1.34418	13.21425	69.76541
3.60139	4.89887	2.55134	21.15292	46.44374
3.55144	4.82539	2.53248	20.92737	46.19793
3.35959	4.54231	2.44249	19.99151	45.46782
3.17993	4.27585	2.39694	19.14021	44.57992
2.97148	3.96464	2.29458	18.13142	43.61864
2.74337	3.62093	2.17352	17.02052	42.52428
2.50518	3.25742	2.04728	15.86427	41.45456
2.26634	2.88645	1.91041	18.63126	40.24171
1.98945	2.44435	1.76270	17.57205	38.82762
1.74616	2.03891	1.63820	16.33901	37.16704
1.56879	1.72662	1.52864	15.33982	35.20568
1.38482	1.37638	1.39636	14.27018	33.21578
1.25396	1.09719	1.31354	16.40268	30.88965
1.16319	0.87463	1.25235	15.89355	28.58282
1.09833	0.68676	1.20120	15.36383	26.57597
1.05431	0.53116	1.15629	14.84600	25.20970
1.02708	0.41081	1.11434	14.28554	24.53784
1.00759	0.29909	1.07113	13.62658	24.50768
0.99513	0.19887	1.02742	10.64488	25.09682
0.98842	0.11369	0.95783	10.13902	26.35435
0.98565	0.04454	0.88607	9.48853	28.43289
4.08920	5.61268	2.77070	23.52937	48.18168
4.03145	5.52849	2.74605	23.25772	47.94431
3.80949	5.20417	2.64144	22.14727	47.31372
3.65215	4.97347	2.57818	21.41249	46.60639
3.45394	4.68171	2.50714	20.45597	45.84566
3.22374	4.34096	2.40054	19.33176	44.89833
2.97148	3.96464	2.24057	18.08852	44.00049
2.70756	3.56662	2.09428	16.78886	42.90931
2.44227	3.16043	1.95268	15.48625	41.65874
2.18522	2.75850	1.80095	18.11769	40.31961
1.92326	2.33599	1.64241	16.98790	38.75799
1.69378	1.94853	1.49731	15.78390	36.97659
1.47542	1.55328	1.35419	14.55718	35.02589
1.31799	1.23821	1.24421	13.58584	32.82191
1.20131	0.97224	1.15714	15.26573	30.73736
1.12732	0.77503	1.09232	14.83946	28.84304
1.07502	0.60855	1.03984	14.25116	27.77864
1.03984	0.47066	0.99286	13.51944	27.21635
1.01922	0.36957	0.94677	10.74560	27.43448
1.00335	0.26906	0.89755	10.20285	28.37449
0.99427	0.19006	0.84860	9.54382	30.03149
4.72023	6.52841	3.07737	26.63606	49.94339
4.65254	6.43049	3.05085	26.30645	49.74624
4.45575	6.14543	2.96230	25.33311	49.23615
4.26810	5.87302	2.87456	24.42124	48.66588
4.03145	5.52849	2.75627	23.24230	48.04219
3.80949	5.20417	2.64663	22.15608	47.32972
3.60139	4.89887	2.54914	21.15659	46.54560
3.35959	4.54231	2.42226	19.97483	45.71230
3.09446	4.14853	2.27867	18.66863	44.71460
2.77980	3.67608	2.09763	17.08824	43.67160
2.50518	3.25742	1.93665	15.73413	42.48481
2.21177	2.80051	1.74679	17.38500	41.22874
1.92326	2.33599	1.55534	16.61076	39.78430
1.67701	1.91930	1.38172	15.31977	38.22210
1.46319	1.52998	1.22345	14.08389	36.58074
1.30930	1.21963	1.10177	13.08406	35.00431
1.20131	0.97224	1.01054	12.27955	33.65773
1.12732	0.77503	0.94043	11.60385	32.68007
1.07766	0.61782	0.88512	10.99125	32.23737
1.04667	0.50000	0.83821	10.38215	32.49464
1.02586	0.40464	0.79512	9.66470	33.53329
7.64132	10.71627	4.56001	41.17394	54.33684
7.53029	10.55791	4.50475	40.59611	54.23361
7.42092	10.40188	4.46329	40.09699	54.01671
7.20710	10.09671	4.36327	39.02151	53.77792
6.99966	9.80049	4.26626	37.98885	53.50647
6.79843	9.51296	4.17251	36.99848	53.22746
6.50783	9.09740	4.02294	35.51265	52.92560
6.32134	8.83050	3.93951	34.62003	52.60439
6.23021	8.70000	3.91029	34.26583	52.28447
5.96110	8.31434	3.77117	32.91993	51.94589
5.62124	7.82660	3.58598	31.18144	51.59774
5.30191	7.36746	3.40694	29.55817	51.24566
5.00194	6.93526	3.23519	28.04301	50.92418
4.65254	6.43049	3.02466	26.24563	50.64694
4.32966	5.96245	2.82467	24.59019	50.46948
3.97461	5.44556	2.59262	22.73914	50.50535
3.60139	4.89887	2.33570	20.76112	50.94234
3.22374	4.34096	2.06881	18.72078	52.27059
2.89286	3.84659	1.81781	16.89607	55.37116
2.57032	3.35739	1.57485	15.03684	61.62374
2.32291	2.97503	1.37532	13.49407	70.17881
3.65215	4.97347	2.57595	21.39385	46.67999
3.60139	4.89887	2.55573	21.16338	46.41536
3.45394	4.68171	2.49671	20.47797	45.70253
3.22374	4.34096	2.38883	19.33631	44.89598
3.05278	4.08630	2.34132	18.53974	43.90867
2.77980	3.67608	2.19109	17.17894	42.84138
2.57032	3.35739	2.08389	16.18396	41.76239
2.32291	2.97503	1.94367	18.77455	40.58653
2.05949	2.55773	1.79293	17.87793	39.20467
1.82105	2.16597	1.67872	16.70505	37.60731
1.61326	1.80670	1.55583	15.57480	35.70549
1.42810	1.46216	1.41934	14.50948	33.74707
1.27654	1.14809	1.32541	16.41633	31.39789
1.17869	0.91520	1.25663	15.94812	29.17222
1.10848	0.71862	1.20261	15.41636	27.12698
1.06288	0.56426	1.15901	14.88162	25.69075
1.03097	0.42986	1.11671	14.33071	24.94538
1.01121	0.32257	1.07256	13.65776	24.84604
0.99747	0.22107	1.03067	10.67474	25.36940
0.98971	0.13425	0.96957	10.16886	26.55898
0.98622	0.06499	0.89929	9.52534	28.55494
4.14789	5.69815	2.80127	23.81628	48.36608
4.08920	5.61268	2.77708	23.53888	48.11966
3.91868	5.36387	2.70605	22.71844	47.51971
3.70375	5.04921	2.60496	21.65796	46.79138
3.50229	4.75301	2.50451	20.68282	46.08008
3.26828	4.40707	2.42131	19.53521	45.16122
3.05278	4.08630	2.31517	18.49907	44.15278
2.77980	3.67608	2.13930	17.14855	43.14805
2.53747	3.30703	2.01010	15.97464	42.03124
2.23881	2.84315	1.82987	18.29525	40.66907
1.96697	2.40768	1.66387	17.20227	39.17818
1.71089	1.97820	1.50358	15.89123	37.47245
1.51372	1.62533	1.37181	14.75834	35.54585
1.34531	1.29564	1.25645	13.73300	33.44627
1.21984	1.01733	1.16410	12.89551	31.33270
1.13989	0.81097	1.09541	14.82773	29.51995
1.08317	0.63678	1.04089	14.27504	28.21812
1.04667	0.50000	0.99244	13.42091	27.75892
1.02239	0.38671	0.94474	10.76693	27.85419
1.00693	0.29460	0.90010	10.23582	28.55626
0.99641	0.21127	0.85238	9.57627	30.27956
4.72023	6.52841	3.07468	26.59353	50.09224
4.72023	6.52841	3.08811	26.64532	49.87615
4.52031	6.23902	2.99616	25.65425	49.38511
4.32966	5.96245	2.90486	24.72476	48.82897
4.14789	5.69815	2.82541	23.85459	48.20035
3.91868	5.36387	2.71444	22.72683	47.54634
3.65215	4.97347	2.57435	21.39743	46.77341
3.40638	4.61149	2.44221	20.19224	45.91975
3.13684	4.21171	2.30178	18.86138	45.02934
2.85453	3.78889	2.13946	17.46208	44.00008
2.57032	3.35739	1.97366	16.05387	42.78627
2.26634	2.88645	1.77634	14.52755	41.59653
1.96697	2.40768	1.57890	16.80969	40.20186
1.71089	1.97820	1.39936	15.49226	38.70302
1.50068	1.60095	1.24404	14.26687	37.14276
1.33599	1.27621	1.11389	13.21640	35.64681
1.21984	1.01733	1.01726	12.37071	34.34749
1.13989	0.81097	0.94352	11.66475	33.37108
1.08604	0.64647	0.88621	11.03141	32.88053
1.05232	0.52319	0.83871	10.41047	33.04842
1.03097	0.42986	0.79531	9.68269	34.02306
7.64132	10.71627	4.55356	41.13856	54.39122
7.64132	10.71627	4.56338	41.18100	54.31012
7.42092	10.40188	4.45800	40.06104	54.07512
7.20710	10.09671	4.35778	38.98413	53.84353
7.10259	9.94749	4.31902	38.52864	53.58213
6.79843	9.51296	4.16756	36.96006	53.31534
6.60323	9.23386	4.07736	36.01084	53.01685
6.41388	8.96296	3.98888	35.10116	52.69450
6.23021	8.70000	3.90152	34.22838	52.38508
5.96110	8.31434	3.76449	32.88168	52.02459
5.70423	7.94578	3.63014	31.60714	51.68243
5.37988	7.47965	3.44941	29.95564	51.35115
5.07518	7.04087	3.27753	28.41395	51.04022
4.72023	6.52841	3.06112	26.58490	50.78319
4.39220	6.05325	2.85816	24.90022	50.61785
4.03145	5.52849	2.62233	23.01656	50.66923
3.65215	4.97347	2.36312	21.00417	51.11440
3.31356	4.47418	2.12065	19.18935	52.39817
2.93184	3.90517	1.83860	17.07085	55.42303
2.63776	3.46042	1.61345	15.38122	61.68573
2.38153	3.06633	1.40837	13.78747	70.43371
3.75619	5.12610	2.63295	21.93671	46.86157
3.65215	4.97347	2.57924	21.40446	46.63795
3.50229	4.75301	2.52548	20.70509	45.93708
3.31356	4.47418	2.43919	19.79617	45.15817
3.09446	4.14853	2.36228	18.72812	44.18639
2.85453	3.78889	2.23336	17.55587	43.14548
2.63776	3.46042	2.12196	16.51506	42.05715
2.35196	3.02034	1.95844	19.01394	40.91731
2.13354	2.67636	1.83680	18.15931	39.60153
1.86075	2.23244	1.67882	16.91515	37.96707
1.66058	1.89051	1.58396	15.82106	36.18918
1.43954	1.48442	1.44015	14.57203	34.16271
1.30930	1.21963	1.34170	13.76493	31.96419
1.19543	0.95765	1.26607	16.00359	29.75904
1.11948	0.75195	1.20813	15.46929	27.68525
1.06996	0.59043	1.16068	14.92590	26.18337
1.03522	0.44980	1.11523	14.37773	25.36446
1.01539	0.34789	1.07628	13.66758	25.19504
0.99990	0.24205	1.03382	10.70481	25.65113
0.99131	0.15616	0.97468	10.20262	26.76942
0.98694	0.08403	0.91012	9.56561	28.68101
4.20751	5.78492	2.83240	24.10920	48.53232
4.14789	5.69815	2.80949	23.82677	48.31495
3.97461	5.44556	2.73755	22.99072	47.71359
3.75619	5.12610	2.62933	21.90936	47.01471
3.55144	4.82539	2.53549	20.91580	46.27746
3.31356	4.47418	2.44283	19.74382	45.41227
3.09446	4.14853	2.33609	18.68858	44.43023
2.85453	3.78889	2.18376	17.52356	43.50974
2.57032	3.35739	2.02474	16.11536	42.30706
2.29437	2.93041	1.85932	18.42769	41.04159
2.03571	2.51936	1.70439	17.47512	39.57543
1.76433	2.06996	1.53493	16.15634	37.92250
1.55458	1.70072	1.39271	14.97198	36.01934
1.37460	1.35574	1.27135	13.89143	34.02501
1.23981	1.06452	1.17249	13.00589	31.90387
1.15350	0.84859	1.10066	14.74266	30.14081
1.09202	0.66631	1.04253	14.28288	28.85437
1.05232	0.52319	0.99171	13.46112	28.24449
1.02834	0.41706	0.94702	10.81197	28.28790
1.00970	0.31296	0.90285	10.26403	29.01361
0.99863	0.23132	0.85579	9.61109	30.41492
4.78901	6.62783	3.11454	26.93980	50.23174
4.72023	6.52841	3.08421	26.60329	50.02403
4.58590	6.33403	3.02989	25.98178	49.54440
4.39220	6.05325	2.93625	25.03432	49.00202
4.20751	5.78492	2.85895	24.14821	48.39504
3.97461	5.44556	2.74263	22.99878	47.70674
3.70375	5.04921	2.59855	21.64345	46.97269
3.45394	4.68171	2.46887	20.41591	46.17913
3.22374	4.34096	2.35119	19.30501	45.27953
2.93184	3.90517	2.18101	17.85248	44.27072
2.63776	3.46042	2.01488	16.38822	43.16182
2.32291	2.97503	1.81395	14.80256	41.94853
2.03571	2.51936	1.62010	17.01283	40.60301
1.76433	2.06996	1.43156	15.72891	39.16329
1.54067	1.67521	1.26678	14.46037	37.67561
1.36461	1.33540	1.12895	13.35871	36.25073
1.23981	1.06452	1.02575	12.46991	35.02920
1.15350	0.84859	0.94812	11.73190	34.07485
1.09833	0.68676	0.88889	11.09021	33.55358
1.06064	0.55579	0.83987	10.44649	33.64927
1.03522	0.44980	0.79678	9.71443	34.52231
7.75405	10.87702	4.61336	41.73379	54.45519
7.64132	10.71627	4.55645	41.14644	54.35271
7.53029	10.55791	4.51918	40.63747	54.14166
7.31320	10.24816	4.41419	39.54324	53.91288
7.10259	9.94749	4.31653	38.49198	53.64257
6.89828	9.65565	4.22180	37.48391	53.38896
6.70009	9.37237	4.12933	36.51739	53.09162
6.41388	8.96296	3.98204	35.06243	52.77384
6.23021	8.70000	3.89709	34.19051	52.47677
6.04941	8.44096	3.81221	33.33829	52.14487
5.78852	8.06678	3.67676	32.04037	51.80384
5.45908	7.59356	3.49442	30.36067	51.47915
5.14958	7.14809	3.31809	28.79181	51.17052
4.78901	6.62783	3.09857	26.93121	50.90421
4.45575	6.14543	2.89223	25.21673	50.76102
4.08920	5.61268	2.65292	23.30027	50.80588
3.70375	5.04921	2.39153	21.25285	51.25913
3.35959	4.54231	2.14562	19.40636	52.49580
3.01179	4.02501	1.88624	17.48648	55.47906
2.70756	3.56662	1.65347	15.74039	61.66633
2.44227	3.16043	1.44294	14.09481	70.66682
3.80949	5.20417	2.66334	22.19376	47.08991
3.75619	5.12610	2.64526	21.94797	46.77658
3.55144	4.82539	2.55244	20.93765	46.12042
3.35959	4.54231	2.45942	20.01208	45.36371
3.17993	4.27585	2.37986	19.16353	44.50107
2.93184	3.90517	2.28056	17.94119	43.43662
2.70756	3.56662	2.16148	16.86401	42.33891
2.44227	3.16043	2.01444	15.55969	41.23398
2.18522	2.75850	1.85957	18.37684	39.96396
1.92326	2.33599	1.71498	17.21444	38.37073
1.69378	1.94853	1.60222	16.00411	36.65141
1.48791	1.57693	1.46865	14.84049	34.63844
1.33599	1.27621	1.35927	13.91673	32.60919
1.21350	1.00207	1.27490	16.05907	30.27716
1.13140	0.78683	1.21047	15.52742	28.24706
1.08038	0.62722	1.16487	14.96546	26.68452
1.03984	0.47066	1.12054	14.42388	25.79371
1.01922	0.36957	1.08071	13.71045	25.55341
1.00229	0.26105	1.03682	10.73371	25.94030
0.99276	0.17358	0.98548	10.23227	26.98603
0.98764	0.09923	0.91815	9.60940	28.81032
4.26810	5.87302	2.87056	24.40952	48.69260
4.20751	5.78492	2.84532	24.12091	48.45920
4.03145	5.52849	2.76681	23.26811	47.88085
3.80949	5.20417	2.65713	22.16652	47.24162
3.65215	4.97347	2.59502	21.43996	46.50913
3.40638	4.61149	2.46819	20.22422	45.64205
3.17993	4.27585	2.38475	19.12944	44.69508
