9.29664	13.07341	5.69903	50.09591	53.89954
8.89520	12.50232	5.47907	48.01077	53.87125
8.51150	11.95618	5.24579	46.01538	53.76288
8.14479	11.43390	5.01907	44.09977	53.89896
7.68099	10.77284	4.73169	41.62512	54.10482
7.24443	10.15000	4.45541	39.27364	54.40248
3.71492	5.06559	2.60450	21.72358	46.80173
3.61220	4.91477	2.55480	21.19938	46.49816
3.46424	4.69690	2.49402	20.51067	45.80329
3.23322	4.35505	2.41272	19.36842	45.03314
3.06165	4.09956	2.33651	18.56377	44.04738
2.82487	3.74417	2.20861	17.40853	42.98754
2.57744	3.36828	2.07822	16.19795	41.89522
2.32909	2.98468	1.93742	18.80319	40.72915
2.08897	2.60510	1.79189	17.95008	39.37616
1.86510	2.23968	1.69290	16.86216	37.77158
1.63206	1.84017	1.52652	15.64679	35.96747
1.44202	1.48924	1.40986	14.56177	33.92197
1.28616	1.16935	1.30962	16.27482	31.66296
1.18531	0.93216	1.24020	15.91696	29.32767
1.11282	0.73193	1.18418	15.39124	27.26355
1.06567	0.57471	1.13833	14.85299	25.80620
1.03407	0.44449	1.09493	14.28165	25.04729
1.01298	0.33354	1.04939	13.58510	24.94266
0.99872	0.23207	0.99676	10.66185	25.46542
0.99033	0.14308	0.93357	10.14653	26.66286
0.98644	0.07139	0.88334	9.49130	28.67256
3.76754	5.14273	2.61740	21.94769	47.10176
3.71492	5.06559	2.60060	21.70567	46.88796
3.56207	4.84104	2.53908	20.98808	46.19798
3.36955	4.55705	2.44765	20.05768	45.40975
3.14601	4.22537	2.37321	18.96683	44.48143
2.90116	3.85907	2.24386	17.76013	43.45753
2.67986	3.52452	2.12716	16.69801	42.34131
2.41816	3.12313	1.96727	15.40929	41.31008
2.16469	2.72594	1.82312	18.23284	39.87494
1.90654	2.30842	1.67195	17.07377	38.38776
1.69742	1.95485	1.54911	15.95782	36.63620
1.49062	1.58205	1.42020	14.80102	34.64739
1.32882	1.26114	1.31469	13.82666	32.45049
1.20864	0.99025	1.23181	15.93385	30.12539
1.13229	0.78938	1.17280	15.40307	28.00680
1.07558	0.61052	1.12141	14.87516	26.45712
1.04352	0.48668	1.07875	14.25810	25.60221
1.01843	0.36520	1.03282	13.56454	25.43256
1.00240	0.26190	0.98260	10.67399	25.88350
0.99258	0.17153	0.92326	10.15455	27.01289
0.98781	0.10261	0.85960	9.49830	28.94230
3.87537	5.30056	2.67140	22.48115	47.48188
3.82102	5.22105	2.64819	22.22931	47.22741
3.61220	4.91477	2.55451	21.19510	46.53229
3.46424	4.69690	2.49312	20.51502	45.81051
3.23322	4.35505	2.41030	19.37893	44.91999
3.02052	4.03807	2.30614	18.35420	43.93331
2.75113	3.63268	2.15625	17.01699	42.80698
2.51205	3.26799	2.01018	15.85778	41.79379
2.27231	2.89582	1.87775	18.42235	40.50915
1.99433	2.45228	1.71142	17.44441	39.02088
1.76827	2.07667	1.57650	16.28848	37.32934
1.54363	1.68064	1.43464	15.06161	35.40332
1.36673	1.33973	1.31864	14.01265	33.25810
1.24129	1.06798	1.23102	15.74164	30.99318
1.14983	0.83857	1.16194	15.43291	28.81478
1.08963	0.65845	1.10940	14.88707	27.19488
1.05079	0.51701	1.06319	14.28573	26.23016
1.02492	0.39987	1.01866	13.53104	25.92232
1.00707	0.29556	0.96958	10.69338	26.33062
0.99550	0.20256	0.91465	10.16728	27.40999
0.98910	0.12488	0.85377	9.51238	29.26770
3.98672	5.46323	2.72609	23.03209	47.83369
3.93060	5.38128	2.70303	22.76932	47.56094
3.71492	5.06559	2.59949	21.69548	46.93012
3.56207	4.84104	2.53806	20.98637	46.22040
3.32336	4.48870	2.44765	19.80665	45.36227
3.10348	4.16199	2.34253	18.73803	44.41392
2.86269	3.80118	2.21259	17.56480	43.47167
2.61099	3.41958	2.05336	16.33158	42.36536
2.35826	3.03014	1.91590	15.09986	41.08283
2.08897	2.60510	1.75460	17.80489	39.65198
1.86510	2.23968	1.62192	16.70574	38.03304
1.61654	1.81257	1.46482	15.41684	36.17416
1.41929	1.44490	1.33264	14.27749	34.13732
1.27822	1.15181	1.23651	13.38867	31.88161
1.17451	0.90440	1.15952	15.40923	29.75264
1.10574	0.71013	1.09956	14.89298	27.99782
1.06112	0.55760	1.05113	14.28941	26.94656
1.03265	0.43782	1.00651	13.47201	26.51346
1.01217	0.32854	0.95953	10.71253	26.83780
0.99913	0.23561	0.90924	10.18400	27.85996
0.99135	0.15666	0.84913	9.52665	29.60829
4.16059	5.71664	2.79902	23.84831	48.52896
4.10170	5.63089	2.77573	23.56991	48.30771
3.93060	5.38128	2.70110	22.74570	47.70287
3.76754	5.14273	2.63030	21.97719	47.00489
3.56207	4.84104	2.53556	20.97946	46.27844
3.32336	4.48870	2.41358	19.80339	45.42852
3.10348	4.16199	2.30263	18.74310	44.51074
2.82487	3.74417	2.15278	17.35961	43.46976
2.57744	3.36828	2.02238	16.15744	42.30029
2.30045	2.93991	1.86265	14.78958	40.91392
2.01733	2.48962	1.68791	17.37706	39.50362
1.78689	2.10830	1.54101	16.20310	37.79457
1.54363	1.68064	1.38345	14.89399	35.92813
1.36673	1.33973	1.25877	13.82948	33.87801
1.23443	1.05196	1.15814	12.95740	31.77955
1.14983	0.83857	1.08785	14.66620	29.97685
1.08963	0.65845	1.02753	14.22554	28.72325
1.05079	0.51701	0.97983	11.25445	28.12331
1.02612	0.40596	0.93490	10.77178	28.19795
1.00913	0.30927	0.88845	10.23008	28.97378
0.99793	0.22516	0.83858	9.56563	30.55324
4.28121	5.89207	2.85921	24.44223	48.86562
4.22042	5.80369	2.83214	24.15252	48.66879
4.04375	5.54642	2.75566	23.29601	48.08437
3.87537	5.30056	2.68326	22.49635	47.42517
3.66314	4.98961	2.57899	21.45862	46.68465
3.41651	4.62645	2.45450	20.23727	45.90113
3.18926	4.28972	2.34163	19.13371	45.01246
2.94028	3.91784	2.20680	17.91618	44.01703
2.67986	3.52452	2.06843	16.64032	42.89276
2.38794	3.07628	1.90252	15.19042	41.61778
2.11375	2.64477	1.73509	17.74808	40.21720
1.86510	2.23968	1.57462	16.56234	38.63077
1.63206	1.84017	1.42394	15.31652	36.88456
1.43053	1.46690	1.28199	14.14764	34.93700
1.27822	1.15181	1.16869	13.17806	32.91273
1.17984	0.91817	1.08049	12.45795	31.09176
1.10923	0.72095	1.01608	11.84219	29.75282
1.06567	0.57471	0.96459	11.32644	29.03873
1.03704	0.45813	0.91767	10.82374	28.99345
1.01559	0.34901	0.87126	10.25883	29.65407
1.00293	0.26589	0.82463	9.58837	31.12342
4.40574	6.07289	2.91880	25.05444	49.23695
4.34298	5.98180	2.89078	24.75336	48.99191
4.16059	5.71664	2.81340	23.86286	48.43023
3.98672	5.46323	2.73502	23.03113	47.82665
3.76754	5.14273	2.62751	21.95337	47.15754
3.56207	4.84104	2.53177	20.96293	46.38305
3.32336	4.48870	2.40828	19.79359	45.51208
3.06165	4.09956	2.26620	18.50331	44.58651
2.78769	3.68800	2.11994	17.14980	43.50804
2.51205	3.26799	1.95824	15.79082	42.33477
2.24467	2.85238	1.80389	17.89672	41.00683
1.94960	2.37926	1.61078	16.94862	39.47775
1.71460	1.98462	1.46258	15.70535	37.84925
1.50345	1.60614	1.30295	14.50390	36.01394
1.32882	1.26114	1.17375	13.42937	34.09651
1.21485	1.00533	1.08187	12.62855	32.30658
1.13229	0.78938	1.00945	11.95090	30.90890
1.08097	0.62926	0.95413	11.39352	30.08672
1.04526	0.49409	0.90550	10.85123	29.91322
1.02492	0.39987	0.86034	10.29862	30.44789
1.00913	0.30927	0.81584	9.61224	31.79161
4.53428	6.25926	2.97915	25.68553	49.58858
4.46950	6.16537	2.95424	25.37243	49.35255
4.34298	5.98180	2.90964	24.79712	48.81336
4.10170	5.63089	2.78900	23.58295	48.22405
3.93060	5.38128	2.71284	22.77602	47.58880
3.71492	5.06559	2.60948	21.72630	46.82262
3.46424	4.69690	2.47999	20.48803	46.05742
3.18926	4.28972	2.32876	19.12077	45.14739
2.94028	3.91784	2.19922	17.90715	44.14408
2.64513	3.47165	2.02776	16.43718	43.02055
2.35826	3.03014	1.86093	15.01354	41.75692
2.08897	2.60510	1.68513	17.38423	40.33924
1.82523	2.17300	1.50808	16.18395	38.81618
1.58646	1.75860	1.33975	14.89889	37.11040
1.38704	1.38085	1.19239	13.71575	35.32362
1.25552	1.10075	1.08790	12.82485	33.61703
1.16426	0.87747	1.00760	12.10583	32.20678
1.10234	0.69948	0.94538	11.49250	31.28407
1.06112	0.55760	0.89433	10.92317	30.97918
1.03407	0.44449	0.84867	10.33525	31.38081
1.01651	0.35433	0.80545	9.63911	32.58164
4.80389	6.64934	3.11235	27.00519	50.27940
4.80389	6.64934	3.12646	27.05682	50.09241
4.60009	6.35458	3.03436	26.04309	49.58174
4.40574	6.07289	2.94325	25.09181	49.07936
4.22042	5.80369	2.85790	24.20176	48.46458
3.98672	5.46323	2.74082	23.04782	47.76948
3.76754	5.14273	2.63159	21.98437	47.08966
3.51276	4.76843	2.50050	20.72809	46.27383
3.23322	4.35505	2.34400	19.33899	45.37848
2.94028	3.91784	2.18414	17.87923	44.38924
2.64513	3.47165	2.00242	16.40798	43.29305
2.35826	3.03014	1.82424	14.98003	42.07790
2.04077	2.52753	1.61522	17.05205	40.75475
1.80587	2.14040	1.45010	15.83441	39.32537
1.55760	1.70624	1.26736	14.52012	37.86244
1.37677	1.36014	1.12668	13.40131	36.46814
1.24129	1.06798	1.01501	12.46283	35.24246
1.15932	0.86431	0.93706	11.74398	34.27346
1.09903	0.68899	0.87611	11.07753	33.75282
1.06112	0.55760	0.82822	10.43349	33.84327
1.03859	0.46511	0.78483	9.67514	34.69855
5.01754	6.95776	3.22614	28.10255	50.61745
4.94520	6.85339	3.19442	27.74627	50.47217
4.73488	6.54960	3.09299	26.69478	49.98756
4.53428	6.25926	3.00000	25.70659	49.45686
4.34298	5.98180	2.91522	24.78160	48.90182
4.16059	5.71664	2.83231	23.91639	48.24926
3.87537	5.30056	2.67925	22.47775	47.60215
3.66314	4.98961	2.57625	21.46035	46.81573
3.36955	4.55705	2.41517	19.98970	45.99876
3.10348	4.16199	2.26651	18.68100	45.06976
2.78769	3.68800	2.07626	17.09263	44.04283
2.51205	3.26799	1.90722	15.72899	42.92513
2.19087	2.76745	1.69663	14.09820	41.70025
1.90654	2.30842	1.49895	16.26976	40.42942
1.66407	1.89664	1.32106	14.98386	39.12751
1.45378	1.51192	1.15764	13.75416	37.94161
1.30262	1.20524	1.03229	12.73941	36.95857
1.19668	0.96076	0.94125	11.90277	36.13205
1.12818	0.77754	0.87448	11.18908	35.55721
1.08097	0.62926	0.82168	10.49445	35.49431
1.05274	0.52489	0.77739	9.69206	36.13504
5.72219	7.97156	3.58021	31.59509	52.00540
5.63892	7.85199	3.54048	31.17585	51.86569
5.47622	7.61820	3.46827	30.38824	51.49280
5.31852	7.39136	3.40334	29.63722	51.07985
5.09103	7.06372	3.29285	28.50295	50.62590
4.87399	6.75059	3.18780	27.43576	50.11549
4.60009	6.35458	3.04854	26.05577	49.58963
4.40574	6.07289	2.95340	25.13274	49.00278
4.10170	5.63089	2.79056	23.59694	48.37039
3.82102	5.22105	2.63571	22.19871	47.66331
3.51276	4.76843	2.45965	20.64756	46.92628
3.23322	4.35505	2.29543	19.26033	46.14821
2.90116	3.85907	2.08428	17.57181	45.35803
2.57744	3.36828	1.86814	15.92070	44.56563
2.24467	2.85238	1.63498	14.19728	43.88226
1.94960	2.37926	1.41517	12.65348	43.51569
1.71460	1.98462	1.22690	11.40606	43.81803
1.50345	1.60614	1.05598	12.59812	44.87206
1.34733	1.29984	0.92865	11.42659	45.83248
1.24832	1.08424	0.83910	8.60097	46.14437
1.17984	0.91817	0.77139	8.01933	46.17644
6.63001	9.27217	4.04533	36.13865	53.26776
6.53277	9.13308	3.99728	35.64096	53.14566
6.34275	8.86115	3.90824	34.69615	52.84451
6.15852	8.59730	3.82663	33.79117	52.53204
5.97991	8.34132	3.74547	32.92560	52.19091
5.80676	8.09296	3.67175	32.09856	51.80015
5.55693	7.73421	3.54586	30.84914	51.39092
5.31852	7.39136	3.42518	29.67090	50.97263
5.01754	6.95776	3.26878	28.14640	50.50303
4.73488	6.54960	3.11569	26.72964	49.98315
4.46950	6.16537	2.96964	25.41436	49.50826
4.16059	5.71664	2.79251	23.85489	48.98306
3.82102	5.22105	2.58830	22.12082	48.47060
3.51276	4.76843	2.39442	20.55873	48.01890
3.14601	4.22537	2.15162	18.65274	47.68220
2.78769	3.68800	1.90293	16.77318	47.69232
2.48020	3.21897	1.67098	15.15256	48.35570
2.16469	2.72594	1.43284	13.43602	50.55791
1.90654	2.30842	1.22789	11.98658	54.87824
1.71460	1.98462	1.06407	10.84958	59.18400
1.57188	1.73222	0.93997	9.90581	61.50600
9.02700	12.68986	5.29319	48.20686	55.15153
9.02700	12.68986	5.30271	48.24559	55.09190
8.76536	12.31756	5.17488	46.89445	54.90553
8.63748	12.13552	5.12164	46.29473	54.71825
8.38741	11.77949	5.00148	45.02036	54.53731
8.26518	11.60541	4.95691	44.46647	54.31608
8.02619	11.26493	4.84617	43.26798	54.10292
7.79432	10.93443	4.72886	42.11498	53.87347
7.45940	10.45678	4.55739	40.39054	53.63074
7.24443	10.15000	4.45035	39.34310	53.37821
7.13936	10.00000	4.41457	38.90913	53.13282
6.82905	9.55672	4.25302	37.33539	52.85351
6.53277	9.13308	4.08618	35.83773	52.65139
6.15852	8.59730	3.86882	33.90431	52.46304
5.80676	8.09296	3.66464	32.08970	52.34076
5.39675	7.50392	3.41254	29.93735	52.31967
5.09103	7.06372	3.21611	28.35475	52.50557
4.66696	6.45135	2.93696	26.08110	53.04623
4.28121	5.89207	2.66676	23.98516	54.26346
3.93060	5.38128	2.41557	22.03201	56.78374
3.56207	4.84104	2.14222	19.88446	61.94786
10.77352	15.17222	6.24661	57.16469	55.70105
10.77352	15.17222	6.25798	57.20159	55.64968
10.61564	14.94800	6.19166	56.42460	55.51523
10.46012	14.72710	6.12582	55.66684	55.35955
10.30692	14.50945	6.05548	54.92814	55.19538
10.00734	14.08377	5.90886	53.38686	55.03138
9.86089	13.87564	5.85515	52.69847	54.87076
9.57452	13.46855	5.70885	51.24151	54.70886
9.29664	13.07341	5.56784	49.83537	54.52835
9.02700	12.68986	5.44437	48.47945	54.29013
8.76536	12.31756	5.31225	47.17227	54.11233
8.38741	11.77949	5.11255	45.21779	53.95526
8.14479	11.43390	4.98566	44.02129	53.75389
7.79432	10.93443	4.79552	42.22193	53.62172
7.45940	10.45678	4.61143	40.50623	53.44728
7.13936	10.00000	4.43424	38.86803	53.34828
6.93090	9.70225	4.31087	37.83974	53.42485
6.53277	9.13308	4.06393	35.74049	53.59334
6.06852	8.46834	3.76593	33.24815	53.98042
5.72219	7.97156	3.51850	31.37813	54.79560
5.31852	7.39136	3.23504	29.13717	56.34129
13.05667	18.41229	7.52113	69.02663	55.97101
13.05667	18.41229	7.52964	69.06018	55.92999
12.86482	18.14018	7.45192	68.09507	55.80382
12.67582	17.87210	7.37093	67.15142	55.69404
12.48964	17.60798	7.28741	66.22903	55.58807
12.30622	17.34777	7.20504	65.32834	55.44241
12.12553	17.09140	7.11485	64.44815	55.27265
11.77217	16.58996	6.94860	62.62287	55.14560
11.59942	16.34479	6.87935	61.79778	55.00600
11.26161	15.86526	6.70629	60.06644	54.85061
10.93378	15.39981	6.52956	58.39277	54.67828
10.61564	14.94800	6.38395	56.77586	54.49390
10.30692	14.50945	6.22902	55.21397	54.38510
10.00734	14.08377	6.06656	53.70452	54.25221
9.71663	13.67058	5.90629	52.24248	54.07971
9.29664	13.07341	5.68882	50.05953	53.99395
9.02700	12.68986	5.54864	48.70828	53.91761
8.51150	11.95618	5.23584	45.97784	53.77503
8.14479	11.43390	5.00783	44.06246	53.97973
7.79432	10.93443	4.78792	42.22188	54.18420
7.35110	10.30225	4.50857	39.83422	54.51173
3.76754	5.14273	2.63379	21.97549	46.99398
3.71492	5.06559	2.61325	21.73377	46.74025
3.51276	4.76843	2.51445	20.73820	46.04703
3.32336	4.48870	2.43348	19.82585	45.28299
3.10348	4.16199	2.35690	18.75190	44.32795
2.90116	3.85907	2.25436	17.78636	43.29455
2.64513	3.47165	2.11582	16.53002	42.19199
2.38794	3.07628	1.97167	18.85793	41.06204
2.13898	2.68505	1.82199	18.17246	39.68817
1.88562	2.27379	1.69845	16.99550	38.19799
1.68058	1.92552	1.55227	15.89601	36.43614
1.47807	1.55832	1.42766	14.75632	34.44459
1.31988	1.24222	1.32587	13.79961	32.23393
1.20258	0.97539	1.24591	15.96252	29.91992
1.12419	0.76588	1.18634	15.44196	27.82844
1.07300	0.60137	1.13841	14.89647	26.30530
1.04019	0.47219	1.09527	14.30749	25.47561
1.01651	0.35433	1.04953	13.62833	25.29990
1.00140	0.25410	0.99914	10.69142	25.75646
0.99194	0.16393	0.93934	10.17625	26.88128
0.98737	0.09371	0.87259	9.52902	28.81712
3.82102	5.22105	2.65005	22.20392	47.33912
3.76754	5.14273	2.63051	21.95770	47.09377
3.61220	4.91477	2.56221	21.22489	46.41359
3.41651	4.62645	2.47257	20.27675	45.63936
3.18926	4.28972	2.39385	19.16438	44.75218
2.98006	3.97750	2.29012	18.15903	43.75403
2.71519	3.57819	2.14434	16.85058	42.62657
2.48020	3.21897	2.01682	15.71195	41.60987
2.21753	2.80959	1.85060	18.44032	40.30748
1.97175	2.41549	1.70878	17.36571	38.80122
1.75003	2.04552	1.57806	16.21909	37.09596
1.52995	1.65543	1.44061	15.01028	35.16603
1.35692	1.31964	1.32775	13.98077	33.00687
1.22774	1.03618	1.23875	15.95183	30.73027
1.14527	0.82600	1.17597	15.44560	28.60196
1.08666	0.64857	1.12366	14.90058	26.99633
1.04705	0.50162	1.07737	14.32580	26.07096
1.02263	0.38796	1.03291	13.59369	25.79471
1.00519	0.28246	0.98393	10.70106	26.19276
0.99461	0.19358	0.92797	10.18539	27.24918
0.98854	0.11579	0.86478	9.53692	29.11457
3.93060	5.38128	2.70050	22.74806	47.68260
3.87537	5.30056	2.67960	22.49106	47.39901
3.71492	5.06559	2.61306	21.72949	46.75876
3.51276	4.76843	2.51339	20.74270	46.05045
3.27792	4.42137	2.43113	19.58341	45.18063
3.06165	4.09956	2.32637	18.53881	44.21892
2.82487	3.74417	2.19706	17.38822	43.12187
2.57744	3.36828	2.04672	16.17853	42.13769
2.32909	2.98468	1.90624	18.44157	40.85054
2.06464	2.56602	1.75060	17.72119	39.41881
1.82523	2.17300	1.60773	16.55878	37.77402
1.58646	1.75860	1.45768	15.28594	35.90001
1.39755	1.40188	1.33360	14.18017	33.82436
1.26291	1.11752	1.23955	13.32278	31.58552
1.16426	0.87747	1.16577	15.46809	29.44092
1.10234	0.69948	1.11143	14.89648	27.76158
1.05681	0.54099	1.06288	14.32608	26.71748
1.02992	0.42479	1.01806	13.53662	26.38563
1.00985	0.31398	0.96931	10.71679	26.66975
0.99793	0.22516	0.91795	10.19836	27.63045
0.99049	0.14526	0.86013	9.54659	29.45653
4.04375	5.54642	2.75183	23.30914	47.99941
3.98672	5.46323	2.73069	23.04173	47.78143
3.82102	5.22105	2.66294	22.24901	47.15383
3.61220	4.91477	2.56130	21.22335	46.43440
3.41651	4.62645	2.47071	20.28266	45.61497
3.18926	4.28972	2.39004	19.17709	44.68831
2.94028	3.91784	2.25852	17.95458	43.63499
2.67986	3.52452	2.09376	16.67236	42.68544
2.41816	3.12313	1.94804	15.38920	41.40292
2.13898	2.68505	1.78043	18.01972	40.04701
1.88562	2.27379	1.62950	16.84391	38.46664
1.66407	1.89664	1.49031	15.65702	36.66998
1.45378	1.51192	1.35049	14.46174	34.65500
1.30262	1.20524	1.24560	13.52161	32.46552
1.19092	0.94635	1.16428	15.39052	30.32371
1.12030	0.75439	1.10420	14.87468	28.60861
1.06805	0.58346	1.05204	14.32490	27.44683
1.03859	0.46511	1.00626	13.40083	27.03601
1.01559	0.34901	0.96047	10.73925	27.23175
1.00189	0.25797	0.91136	10.21430	28.04678
0.99305	0.17680	0.85451	9.55976	29.84027
4.22042	5.80369	2.83017	24.14178	48.70742
4.16059	5.71664	2.80413	23.85773	48.47586
3.98672	5.46323	2.72968	23.01753	47.89632
3.82102	5.22105	2.66060	22.23389	47.20443
3.61220	4.91477	2.55913	21.21636	46.49142
3.36955	4.55705	2.46439	20.02228	45.63662
3.14601	4.22537	2.32159	18.93583	44.77767
2.90116	3.85907	2.19590	17.74171	43.75718
2.61099	3.41958	2.03979	16.29920	42.58219
2.35826	3.03014	1.89294	15.06931	41.33949
2.06464	2.56602	1.71362	17.59106	39.90185
1.82523	2.17300	1.56109	16.39743	38.27543
1.58646	1.75860	1.40712	15.11319	36.37319
1.39755	1.40188	1.27449	13.99280	34.45406
1.26291	1.11752	1.17203	13.11422	32.31875
1.16426	0.87747	1.09106	12.38873	30.58255
1.09903	0.68899	1.02948	14.20136	29.28131
1.05681	0.54099	0.98023	11.28880	28.61689
1.03126	0.43126	0.93411	10.80638	28.61958
1.01217	0.32854	0.88653	10.25615	29.32378
1.00045	0.24653	0.84035	9.59545	30.82488
4.34298	5.98180	2.89019	24.74667	49.03664
4.28121	5.89207	2.86258	24.45181	48.84182
4.10170	5.63089	2.78683	23.57842	48.26983
3.93060	5.38128	2.71054	22.76294	47.62232
3.71492	5.06559	2.60954	21.70506	46.92188
3.51276	4.76843	2.50624	20.73377	46.11599
3.27792	4.42137	2.39074	19.58724	45.26547
3.02052	4.03807	2.25205	18.32127	44.29364
2.75113	3.63268	2.10784	16.99470	43.20750
2.48020	3.21897	1.95549	15.66191	41.99199
2.19087	2.76745	1.78033	17.89987	40.62508
1.90654	2.30842	1.59566	16.76655	39.09607
1.68058	1.92552	1.45152	15.55174	37.28690
1.46579	1.53494	1.30019	14.32938	35.48453
1.30262	1.20524	1.17901	13.30729	33.52104
1.19668	0.96076	1.08590	12.54768	31.71328
1.12030	0.75439	1.01801	11.90199	30.34380
1.07300	0.60137	0.96444	11.36671	29.57046
1.04183	0.47938	0.91706	10.85188	29.45303
1.02047	0.37641	0.87140	10.29209	30.04274
1.00580	0.28676	0.82594	9.61769	31.43232
4.46950	6.16537	2.95065	25.37096	49.39357
4.40574	6.07289	2.92643	25.06350	49.16378
4.22042	5.80369	2.84382	24.15664	48.60979
4.04375	5.54642	2.76269	23.30843	48.01342
3.87537	5.30056	2.69051	22.51706	47.35872
3.61220	4.91477	2.55660	21.20021	46.60920
3.36955	4.55705	2.43187	20.00829	45.76683
3.14601	4.22537	2.31403	18.93215	44.80893
2.86269	3.80118	2.16235	17.52500	43.81310
2.57744	3.36828	1.99363	16.11111	42.61873
2.30045	2.93991	1.83568	14.74249	41.32404
2.01733	2.48962	1.65120	17.19902	39.90625
1.76827	2.07667	1.49484	15.95160	38.31427
1.54363	1.68064	1.32467	14.70432	36.54695
1.35692	1.31964	1.18693	13.57540	34.69174
1.23443	1.05196	1.08929	12.73072	32.93673
1.14527	0.82600	1.01234	12.01931	31.53849
1.08963	0.65845	0.95461	11.43943	30.66319
1.05274	0.52489	0.90542	10.89454	30.41907
1.02861	0.41842	0.86018	10.32388	30.88513
1.01217	0.32854	0.81642	9.64190	32.14885
4.60009	6.35458	3.01763	26.01344	49.73093
4.53428	6.25926	2.99012	25.69476	49.52644
4.40574	6.07289	2.94288	25.10696	48.98775
4.16059	5.71664	2.81719	23.87109	48.40915
3.98672	5.46323	2.74232	23.04741	47.78206
3.76754	5.14273	2.63679	21.97788	47.08088
3.51276	4.76843	2.50335	20.71554	46.25188
3.27792	4.42137	2.38117	19.57393	45.35064
3.02052	4.03807	2.24607	18.31257	44.42471
2.71519	3.57819	2.06480	16.78476	43.33123
2.41816	3.12313	1.89420	15.30442	42.06798
2.13898	2.68505	1.71351	17.54234	40.74259
1.86510	2.23968	1.52934	16.37779	39.26018
1.63206	1.84017	1.36523	15.11543	37.62020
1.43053	1.46690	1.21544	13.93197	35.90042
1.27822	1.15181	1.09747	12.94086	34.25675
1.17984	0.91817	1.01251	12.18515	32.86023
1.11282	0.73193	0.94696	11.54561	31.91123
1.06805	0.58346	0.89426	10.95880	31.55085
1.04019	0.47219	0.84834	10.36683	31.86705
1.02047	0.37641	0.80560	9.66434	32.99795
4.87399	6.75059	3.15304	27.35853	50.39864
4.80389	6.64934	3.12368	27.01399	50.25423
4.66696	6.45135	3.06843	26.37759	49.75915
4.46950	6.16537	2.97377	25.40870	49.22016
4.28121	5.89207	2.89038	24.50048	48.64009
4.04375	5.54642	2.76957	23.32517	48.00858
3.82102	5.22105	2.66277	22.24044	47.28501
3.56207	4.84104	2.52381	20.95969	46.49844
3.27792	4.42137	2.36964	19.54489	45.59369
3.02052	4.03807	2.22896	18.28530	44.61361
2.71519	3.57819	2.05182	16.75848	43.55162
2.41816	3.12313	1.85818	15.27128	42.42817
2.11375	2.64477	1.65858	17.12491	41.14960
1.84497	2.20609	1.47170	16.01562	39.77565
1.60134	1.78538	1.29114	14.71854	38.37829
1.40830	1.42323	1.14279	13.55100	37.07677
1.26291	1.11752	1.02428	12.56658	35.94437
1.17451	0.90440	0.94213	11.81375	35.03699
1.10923	0.72095	0.87768	11.12282	34.46633
1.07049	0.59235	0.82861	10.46611	34.48485
1.04526	0.49409	0.78485	9.67663	35.27790
5.01754	6.95776	3.22362	28.06135	50.77752
5.01754	6.95776	3.23679	28.11181	50.60324
4.80389	6.64934	3.13491	27.04151	50.14938
4.60009	6.35458	3.03661	26.03544	49.64120
4.40574	6.07289	2.94655	25.09146	49.08054
4.22042	5.80369	2.85865	24.20939	48.47455
3.98672	5.46323	2.74520	23.06136	47.75273
3.71492	5.06559	2.60377	21.70716	47.00509
3.46424	4.69690	2.46579	20.47864	46.23198
3.14601	4.22537	2.29047	18.87466	45.31337
2.86269	3.80118	2.11887	17.46884	44.33122
2.54446	3.31776	1.92216	15.86485	43.24746
2.24467	2.85238	1.72653	14.35598	42.08398
1.94960	2.37926	1.52323	16.45358	40.83501
1.71460	1.98462	1.34992	15.18408	39.61413
1.49062	1.58205	1.17779	13.91968	38.53460
1.32882	1.26114	1.04464	12.85789	37.66250
1.21485	1.00533	0.94795	11.98198	36.93715
1.14083	0.81361	0.87799	11.23924	36.40025
1.09268	0.66848	0.82341	10.52330	36.28092
1.05893	0.54923	0.77854	9.70722	36.82941
5.80676	8.09296	3.62527	32.02985	52.11161
5.72219	7.97156	3.58513	31.60353	51.97209
5.55693	7.73421	3.51074	30.80130	51.60671
5.31852	7.39136	3.40011	29.59719	51.19981
5.16567	7.17129	3.33530	28.88166	50.74119
4.94520	6.85339	3.23026	27.79526	50.27430
4.66696	6.45135	3.08157	26.38994	49.74480
4.46950	6.16537	2.98742	25.44858	49.16729
4.16059	5.71664	2.82043	23.88477	48.53317
3.87537	5.30056	2.66615	22.45995	47.84419
3.61220	4.91477	2.51554	21.16348	47.14663
3.27792	4.42137	2.31780	19.46617	46.40368
2.98006	3.97750	2.12959	17.97167	45.60356
2.64513	3.47165	1.90933	16.25758	44.86705
2.30045	2.93991	1.66677	14.46724	44.22658
2.01733	2.48962	1.45521	12.99630	43.90178
1.75003	2.04552	1.24683	11.56488	44.31409
1.54363	1.68064	1.07944	10.42082	45.56566
1.37677	1.36014	0.94265	9.42165	46.78687
1.27047	1.13453	0.85025	8.70529	47.28395
1.19668	0.96076	0.77941	8.09682	47.31831
6.72876	9.41337	4.09695	36.65194	53.32903
6.63001	9.27217	4.04783	36.14663	53.23311
6.43703	8.99609	3.96118	35.18576	52.94470
6.24992	8.72823	3.87353	34.26484	52.62509
6.06852	8.46834	3.79467	33.38321	52.27107
5.80676	8.09296	3.66509	32.05995	51.89480
5.63892	7.85199	3.58971	31.26943	51.52287
5.39675	7.50392	3.47027	30.06945	51.07851
